-4.6551529382e-02 -3.3185669375e-01 -1.9099661109e-01
-4.6552053165e-02 -3.3185585857e-01 -1.9099729926e-01
-4.6551933009e-02 -3.3185681883e-01 -1.9099662796e-01
-4.6552333585e-02 -3.3185593385e-01 -1.9099722412e-01
-4.6551297081e-02 -3.3185608588e-01 -1.9099698488e-01
-4.6551847674e-02 -3.3185555403e-01 -1.9099742710e-01
-4.6551765879e-02 -3.3185632197e-01 -1.9099689878e-01
-4.6552132516e-02 -3.3185557462e-01 -1.9099725749e-01
1.7355215756e-01 1.9777809624e-01 1.6571138114e-01
1.7355224597e-01 1.9777764224e-01 1.6571130408e-01
1.7355226510e-01 1.9777778564e-01 1.6571126120e-01
1.7355204417e-01 1.9777728696e-01 1.6571139139e-01
1.7355238954e-01 1.9777862899e-01 1.6571118403e-01
1.7355234194e-01 1.9777820476e-01 1.6571121432e-01
1.7355222097e-01 1.9777829425e-01 1.6571117906e-01
1.7355237516e-01 1.9777775684e-01 1.6571092696e-01
-3.6835297206e-01 -5.2942506749e-01 -3.1264155343e-01
-3.6835176566e-01 -5.2942327087e-01 -3.1263706057e-01
-3.6835359401e-01 -5.2942523907e-01 -3.1264181593e-01
-3.6835234795e-01 -5.2942364966e-01 -3.1263733708e-01
-3.6835326300e-01 -5.2942559092e-01 -3.1264138632e-01
-3.6835217593e-01 -5.2942379932e-01 -3.1263679014e-01
-3.6835367160e-01 -5.2942546426e-01 -3.1264185924e-01
-3.6835247466e-01 -5.2942385945e-01 -3.1263708392e-01
-2.3706559664e-01 -1.6195873975e-01 1.7211285131e-01
-2.3706527891e-01 -1.6195910376e-01 1.7211594179e-01
-2.3706583156e-01 -1.6195781046e-01 1.7211230634e-01
-2.3706588334e-01 -1.6195808490e-01 1.7211540993e-01
-2.3706553473e-01 -1.6195873993e-01 1.7211372808e-01
-2.3706548376e-01 -1.6195940291e-01 1.7211659125e-01
-2.3706603495e-01 -1.6195818252e-01 1.7211291971e-01
-2.3706601422e-01 -1.6195830935e-01 1.7211597147e-01
1.2312759903e-01 2.0180424096e-03 2.5048170192e-01
1.2312784912e-01 2.0190652627e-03 2.5048549129e-01
1.2312717860e-01 2.0182152409e-03 2.5048191102e-01
1.2312774124e-01 2.0190243003e-03 2.5048579578e-01
1.2312782556e-01 2.0182493812e-03 2.5048093908e-01
1.2312824202e-01 2.0190734043e-03 2.5048460791e-01
1.2312755128e-01 2.0182467687e-03 2.5048092439e-01
1.2312833539e-01 2.0191876447e-03 2.5048460804e-01
4.8943653554e-01 6.7784222802e-01 1.7111064439e-02
4.8943693078e-01 6.7784229842e-01 1.7111034952e-02
4.8943652589e-01 6.7784039348e-01 1.7113434071e-02
4.8943712855e-01 6.7784065521e-01 1.7113505219e-02
4.8943699164e-01 6.7784211408e-01 1.7110879482e-02
4.8943726879e-01 6.7784226973e-01 1.7110922732e-02
4.8943711019e-01 6.7784038305e-01 1.7113069433e-02
4.8943760973e-01 6.7784053508e-01 1.7113276709e-02
5.5355285759e-01 -3.6847325672e-01 -9.8658771746e-02
5.5355282102e-01 -3.6847198690e-01 -9.8660560795e-02
5.5355303716e-01 -3.6847315645e-01 -9.8658223192e-02
5.5355299431e-01 -3.6847180253e-01 -9.8659742153e-02
5.5355268498e-01 -3.6847387470e-01 -9.8657940157e-02
5.5355267817e-01 -3.6847234130e-01 -9.8659646691e-02
5.5355297309e-01 -3.6847370878e-01 -9.8657281433e-02
5.5355297167e-01 -3.6847230893e-01 -9.8659090985e-02
9.7963102998e-01 1.1906118427e+00 1.2079122622e+00
9.7963018932e-01 1.1906124919e+00 1.2079114970e+00
9.7963027381e-01 1.1906112584e+00 1.2079111465e+00
9.7962917731e-01 1.1906117382e+00 1.2079101199e+00
9.7963104184e-01 1.1906123025e+00 1.2079125346e+00
9.7962997126e-01 1.1906129212e+00 1.2079118068e+00
9.7963028303e-01 1.1906115772e+00 1.2079114453e+00
9.7962913532e-01 1.1906120657e+00 1.2079105216e+00
2.4357110486e-01 -4.7021339506e-01 3.2687221423e-01
2.4357149646e-01 -4.7021378644e-01 3.2687124421e-01
2.4357107185e-01 -4.7021379152e-01 3.2687214320e-01
2.4357179787e-01 -4.7021409835e-01 3.2687096906e-01
2.4357021381e-01 -4.7021303771e-01 3.2687164377e-01
2.4357072018e-01 -4.7021307858e-01 3.2687080845e-01
2.4357005929e-01 -4.7021351183e-01 3.2687140317e-01
2.4357094532e-01 -4.7021376032e-01 3.2687058420e-01
2.3579785926e-02 -8.8442960192e-01 1.0222861510e+00
2.3579715545e-02 -8.8442903460e-01 1.0222865017e+00
2.3579639764e-02 -8.8442772016e-01 1.0222853823e+00
2.3579465561e-02 -8.8442751477e-01 1.0222849397e+00
2.3579125847e-02 -8.8443004717e-01 1.0222862690e+00
2.3579291860e-02 -8.8442955278e-01 1.0222863135e+00
2.3579044671e-02 -8.8442844324e-01 1.0222847632e+00
2.3578901617e-02 -8.8442804264e-01 1.0222850571e+00
-2.5111406536e-01 8.0605944492e-01 1.1042859792e-01
-2.5111466024e-01 8.0605942243e-01 1.1042864283e-01
-2.5111428652e-01 8.0605786817e-01 1.1042869022e-01
-2.5111498343e-01 8.0605798092e-01 1.1042887736e-01
-2.5111740847e-01 8.0605868086e-01 1.1043018322e-01
-2.5111792546e-01 8.0605862601e-01 1.1043054272e-01
-2.5111754532e-01 8.0605728525e-01 1.1043030427e-01
-2.5111826379e-01 8.0605736895e-01 1.1043071557e-01
3.8399013041e-01 1.0645826495e-01 1.0659842390e+00
3.8398993729e-01 1.0645805828e-01 1.0659848433e+00
3.8399043418e-01 1.0645737254e-01 1.0659842964e+00
3.8399029442e-01 1.0645730597e-01 1.0659847982e+00
3.8398992737e-01 1.0645804399e-01 1.0659846438e+00
3.8398968659e-01 1.0645801874e-01 1.0659850096e+00
3.8399001110e-01 1.0645728115e-01 1.0659844355e+00
3.8398994590e-01 1.0645715176e-01 1.0659850642e+00
2.4255904029e-01 2.6438899854e-01 -1.1552480206e-01
2.4255893186e-01 2.6438913107e-01 -1.1552415984e-01
2.4255936958e-01 2.6438808830e-01 -1.1552453314e-01
2.4255915866e-01 2.6438824967e-01 -1.1552398679e-01
2.4255984865e-01 2.6438953090e-01 -1.1552536204e-01
2.4255946654e-01 2.6438978864e-01 -1.1552454030e-01
2.4255996726e-01 2.6438865270e-01 -1.1552528168e-01
2.4255970057e-01 2.6438865263e-01 -1.1552464609e-01
-2.5010081117e-01 7.9405096632e-01 5.3397763214e-01
-2.5010047911e-01 7.9405159152e-01 5.3397716994e-01
-2.5010155949e-01 7.9405043450e-01 5.3397684592e-01
-2.5010135990e-01 7.9405092858e-01 5.3397644480e-01
-2.5010048229e-01 7.9405125008e-01 5.3397697758e-01
-2.5010022117e-01 7.9405181608e-01 5.3397656872e-01
-2.5010135187e-01 7.9405062482e-01 5.3397637675e-01
-2.5010095036e-01 7.9405146227e-01 5.3397571815e-01
-2.2229496526e-01 -2.4998727877e-01 -2.5099042848e-01
-2.2229397463e-01 -2.4998686800e-01 -2.5098682384e-01
-2.2229486614e-01 -2.4998801807e-01 -2.5098985962e-01
-2.2229369037e-01 -2.4998749938e-01 -2.5098666703e-01
-2.2229436021e-01 -2.4998665845e-01 -2.5098962368e-01
-2.2229328464e-01 -2.4998612557e-01 -2.5098631672e-01
-2.2229422489e-01 -2.4998731371e-01 -2.5098938807e-01
-2.2229306958e-01 -2.4998679727e-01 -2.5098614805e-01
-3.0954153424e-02 -1.3424983348e-01 2.2536408764e-01
-3.0954677472e-02 -1.3425110314e-01 2.2536758297e-01
-3.0954244047e-02 -1.3424998346e-01 2.2536361414e-01
-3.0954912051e-02 -1.3425132192e-01 2.2536748693e-01
-3.0953557681e-02 -1.3424968974e-01 2.2536383032e-01
-3.0954357702e-02 -1.3425120835e-01 2.2536747253e-01
-3.0953762072e-02 -1.3425007188e-01 2.2536339684e-01
-3.0954522755e-02 -1.3425118273e-01 2.2536729272e-01
9.9457442184e-01 -1.3937531657e-01 8.9881147465e-01
9.9457465556e-01 -1.3937421238e-01 8.9881180390e-01
9.9457710201e-01 -1.3937061111e-01 8.9881337127e-01
9.9457752105e-01 -1.3936962461e-01 8.9881377127e-01
9.9457176082e-01 -1.3937635907e-01 8.9880978669e-01
9.9457211864e-01 -1.3937515638e-01 8.9881011611e-01
9.9457450250e-01 -1.3937183621e-01 8.9881172251e-01
9.9457506199e-01 -1.3937081676e-01 8.9881194299e-01
1.2437535070e-01 1.6750523935e-01 -3.2035499836e-01
1.2437621102e-01 1.6750541651e-01 -3.2035539815e-01
1.2437556178e-01 1.6750393549e-01 -3.2035510179e-01
1.2437665536e-01 1.6750381063e-01 -3.2035563637e-01
1.2437519867e-01 1.6750555903e-01 -3.2035499745e-01
1.2437601853e-01 1.6750574985e-01 -3.2035542349e-01
1.2437523192e-01 1.6750414575e-01 -3.2035509359e-01
1.2437654453e-01 1.6750406166e-01 -3.2035548521e-01
-3.6194582725e-01 9.6809084913e-01 -5.9537435751e-01
-3.6194629410e-01 9.6808830926e-01 -5.9536904587e-01
-3.6194708227e-01 9.6809537605e-01 -5.9537646975e-01
-3.6194750762e-01 9.6809308427e-01 -5.9537159373e-01
-3.6194554441e-01 9.6809056240e-01 -5.9537349080e-01
-3.6194592179e-01 9.6808833117e-01 -5.9536847943e-01
-3.6194673629e-01 9.6809534847e-01 -5.9537613030e-01
-3.6194719177e-01 9.6809309844e-01 -5.9537094621e-01
-4.2778694324e-01 1.9617478624e-01 5.7446615359e-01
-4.2778685541e-01 1.9617472416e-01 5.7446435950e-01
-4.2778687216e-01 1.9617364038e-01 5.7446593696e-01
-4.2778674336e-01 1.9617355241e-01 5.7446395789e-01
-4.2778657400e-01 1.9617440928e-01 5.7446498447e-01
-4.2778669366e-01 1.9617420116e-01 5.7446325802e-01
-4.2778608655e-01 1.9617329357e-01 5.7446481214e-01
-4.2778630918e-01 1.9617295957e-01 5.7446294589e-01
-3.8352464870e-01 -4.2508637637e-02 -1.4458532652e-01
-3.8352384114e-01 -4.2510103266e-02 -1.4458664324e-01
-3.8352552875e-01 -4.2506743671e-02 -1.4458302489e-01
-3.8352508275e-01 -4.2507838845e-02 -1.4458433232e-01
-3.8352653802e-01 -4.2507781950e-02 -1.4458499454e-01
-3.8352574496e-01 -4.2509218847e-02 -1.4458653574e-01
-3.8352771947e-01 -4.2505796013e-02 -1.4458267810e-01
-3.8352697322e-01 -4.2507140603e-02 -1.4458403368e-01
-4.4266968716e-01 8.6364830508e-01 8.4056875870e-01
-4.4267028613e-01 8.6364862752e-01 8.4056869621e-01
-4.4266983281e-01 8.6364676987e-01 8.4056703227e-01
-4.4267020152e-01 8.6364696109e-01 8.4056694128e-01
-4.4267334841e-01 8.6364879388e-01 8.4057245006e-01
-4.4267384678e-01 8.6364908109e-01 8.4057265112e-01
-4.4267338031e-01 8.6364722502e-01 8.4057085902e-01
-4.4267376618e-01 8.6364740800e-01 8.4057069161e-01
-9.8967660976e-02 8.3419985911e-02 -3.2069363875e-01
-9.8968445170e-02 8.3420573818e-02 -3.2068964085e-01
-9.8966950961e-02 8.3420162430e-02 -3.2069474650e-01
-9.8967767989e-02 8.3420920698e-02 -3.2069051815e-01
-9.8969921706e-02 8.3419458539e-02 -3.2069326767e-01
-9.8970944999e-02 8.3420117750e-02 -3.2068896549e-01
-9.8969664590e-02 8.3419610160e-02 -3.2069414954e-01
-9.8970217148e-02 8.3420412734e-02 -3.2068983219e-01
-4.8124786044e-01 -1.4452867806e-01 -3.9719116581e-01
-4.8124762591e-01 -1.4452799779e-01 -3.9719001912e-01
-4.8124849468e-01 -1.4453014906e-01 -3.9719324430e-01
-4.8124817691e-01 -1.4452970393e-01 -3.9719229207e-01
-4.8124808705e-01 -1.4452944754e-01 -3.9719214524e-01
-4.8124777871e-01 -1.4452885651e-01 -3.9719129578e-01
-4.8124860843e-01 -1.4453106281e-01 -3.9719400700e-01
-4.8124836376e-01 -1.4453048203e-01 -3.9719303340e-01
