6.1033950438e-01 -3.8834094546e-01 -9.0765741325e-01
6.1033866921e-01 -3.8834029678e-01 -9.0765769473e-01
6.1033916827e-01 -3.8834215092e-01 -9.0765741081e-01
6.1033838694e-01 -3.8834163509e-01 -9.0765771188e-01
6.1034065524e-01 -3.8834082484e-01 -9.0765677797e-01
6.1033993586e-01 -3.8834058094e-01 -9.0765704356e-01
6.1034018252e-01 -3.8834207859e-01 -9.0765710917e-01
6.1033965658e-01 -3.8834160816e-01 -9.0765721252e-01
-3.5106880334e-01 -4.3270795592e-01 1.4986831587e-01
-3.5106890204e-01 -4.3270790618e-01 1.4986691073e-01
-3.5106859642e-01 -4.3270898271e-01 1.4986796501e-01
-3.5106891578e-01 -4.3270891559e-01 1.4986661281e-01
-3.5106896918e-01 -4.3270772102e-01 1.4986797363e-01
-3.5106921524e-01 -4.3270760524e-01 1.4986626417e-01
-3.5106896632e-01 -4.3270875155e-01 1.4986764928e-01
-3.5106917316e-01 -4.3270843473e-01 1.4986601891e-01
-6.5188118329e-01 3.1683703454e-01 -5.7601852724e-01
-6.5188140792e-01 3.1683623454e-01 -5.7601954169e-01
-6.5188138785e-01 3.1683642357e-01 -5.7601836934e-01
-6.5188141207e-01 3.1683590826e-01 -5.7601938179e-01
-6.5188060004e-01 3.1683714297e-01 -5.7601966041e-01
-6.5188073246e-01 3.1683654901e-01 -5.7602053098e-01
-6.5188083654e-01 3.1683695730e-01 -5.7601928943e-01
-6.5188090383e-01 3.1683623674e-01 -5.7602024627e-01
4.7112617574e-01 3.8013964639e-01 8.8608800737e-01
4.7112699683e-01 3.8014139553e-01 8.8609293031e-01
4.7112584760e-01 3.8013881043e-01 8.8608788501e-01
4.7112658673e-01 3.8014041388e-01 8.8609232307e-01
4.7112651147e-01 3.8013983453e-01 8.8608773757e-01
4.7112725961e-01 3.8014174578e-01 8.8609238682e-01
4.7112604347e-01 3.8013904009e-01 8.8608729716e-01
4.7112696765e-01 3.8014070184e-01 8.8609182109e-01
-8.1040008255e-02 3.1445297087e-01 4.5425965073e-01
-8.1039809204e-02 3.1445313358e-01 4.5425996412e-01
-8.1039661979e-02 3.1445283931e-01 4.5425959642e-01
-8.1039485923e-02 3.1445305699e-01 4.5425996162e-01
-8.1038695726e-02 3.1445229514e-01 4.5425862661e-01
-8.1038689886e-02 3.1445248455e-01 4.5425877916e-01
-8.1038381177e-02 3.1445231124e-01 4.5425857164e-01
-8.1038262352e-02 3.1445245211e-01 4.5425889934e-01
-5.0935487070e-01 1.8333250749e-01 4.2317701811e-01
-5.0935437408e-01 1.8333112984e-01 4.2317588665e-01
-5.0935395547e-01 1.8333125013e-01 4.2317604788e-01
-5.0935349958e-01 1.8332979403e-01 4.2317493253e-01
-5.0935432587e-01 1.8333257902e-01 4.2317656801e-01
-5.0935381280e-01 1.8333115258e-01 4.2317536679e-01
-5.0935342223e-01 1.8333143492e-01 4.2317573009e-01
-5.0935289194e-01 1.8332988262e-01 4.2317448676e-01
-1.8295288378e-01 -5.7351374580e-01 5.8834790168e-01
-1.8295248193e-01 -5.7351455332e-01 5.8835166214e-01
-1.8295219242e-01 -5.7351514604e-01 5.8834765943e-01
-1.8295132400e-01 -5.7351588321e-01 5.8835116111e-01
-1.8295285643e-01 -5.7351335597e-01 5.8834738226e-01
-1.8295262845e-01 -5.7351428646e-01 5.8835116331e-01
-1.8295222182e-01 -5.7351470951e-01 5.8834723580e-01
-1.8295172031e-01 -5.7351575423e-01 5.8835064692e-01
-2.7787309706e-01 4.9154881418e-02 1.2736991414e+00
-2.7787308242e-01 4.9154395324e-02 1.2736985544e+00
-2.7787180422e-01 4.9152712989e-02 1.2736966519e+00
-2.7787220248e-01 4.9152375307e-02 1.2736963563e+00
-2.7787888432e-01 4.9155748930e-02 1.2737014482e+00
-2.7787908894e-01 4.9155252582e-02 1.2737011596e+00
-2.7787799311e-01 4.9153611603e-02 1.2736989748e+00
-2.7787808642e-01 4.9153051429e-02 1.2736988232e+00
-1.1932257597e-01 3.8924093739e-01 1.2668815970e+00
