-3.6741073775e-02 7.0770275037e-01 -1.2550236165e+00
-3.6740471092e-02 7.0769989253e-01 -1.2550182138e+00
-3.6741311987e-02 7.0770416201e-01 -1.2550226643e+00
-3.6740924704e-02 7.0770126528e-01 -1.2550171988e+00
-3.6743573981e-02 7.0770130405e-01 -1.2550238270e+00
-3.6743031849e-02 7.0769879268e-01 -1.2550184033e+00
-3.6743491071e-02 7.0770287179e-01 -1.2550226193e+00
-3.6743126798e-02 7.0770017070e-01 -1.2550174008e+00
6.8292445686e-02 6.0141388836e-01 2.3701188704e-02
6.8292836865e-02 6.0141509022e-01 2.3706481633e-02
6.8292923064e-02 6.0141194415e-01 2.3703216015e-02
6.8293359344e-02 6.0141294105e-01 2.3708114628e-02
6.8292405273e-02 6.0141420300e-01 2.3701484281e-02
6.8292950020e-02 6.0141503455e-01 2.3706485250e-02
6.8292575260e-02 6.0141219774e-01 2.3703200960e-02
6.8293270792e-02 6.0141309768e-01 2.3708468358e-02
2.7888462445e-01 6.1173257092e-01 -4.8244653499e-01
2.7888438396e-01 6.1173259837e-01 -4.8244567031e-01
2.7888482303e-01 6.1173421480e-01 -4.8244567723e-01
2.7888451630e-01 6.1173437070e-01 -4.8244476407e-01
2.7888494077e-01 6.1173361428e-01 -4.8244675824e-01
2.7888455910e-01 6.1173343030e-01 -4.8244588076e-01
2.7888521113e-01 6.1173524372e-01 -4.8244589999e-01
2.7888479529e-01 6.1173541978e-01 -4.8244507890e-01
-6.0327213015e-01 -3.9284106838e-01 1.1448320360e-01
-6.0327254030e-01 -3.9284158786e-01 1.1448303767e-01
-6.0327151673e-01 -3.9284346687e-01 1.1448316651e-01
-6.0327189928e-01 -3.9284386327e-01 1.1448278699e-01
-6.0327230024e-01 -3.9284131034e-01 1.1448246143e-01
-6.0327274495e-01 -3.9284188942e-01 1.1448216997e-01
-6.0327182669e-01 -3.9284375045e-01 1.1448234732e-01
-6.0327212125e-01 -3.9284421174e-01 1.1448212000e-01
3.3133901497e-01 -5.5071999942e-01 2.0994531868e-01
3.3133902487e-01 -5.5072020653e-01 2.0994556714e-01
3.3133839906e-01 -5.5071997194e-01 2.0994858750e-01
3.3133825130e-01 -5.5072022453e-01 2.0994885535e-01
3.3134040210e-01 -5.5071959527e-01 2.0994487129e-01
3.3134036421e-01 -5.5071971168e-01 2.0994517952e-01
3.3133937717e-01 -5.5071973190e-01 2.0994816885e-01
3.3133956593e-01 -5.5071971378e-01 2.0994838829e-01
-7.1779765970e-02 5.5630007104e-01 9.6617052851e-01
-7.1779064836e-02 5.5629976626e-01 9.6616958050e-01
-7.1781639008e-02 5.5629813828e-01 9.6616951070e-01
-7.1780730498e-02 5.5629797885e-01 9.6616869745e-01
-7.1779179035e-02 5.5630009653e-01 9.6617129940e-01
-7.1778363777e-02 5.5629974757e-01 9.6617055769e-01
-7.1780771917e-02 5.5629810102e-01 9.6617042097e-01
-7.1779945879e-02 5.5629797536e-01 9.6616949700e-01
1.7222430669e-02 -7.0424291650e-01 1.0236251971e+00
1.7223373789e-02 -7.0424645881e-01 1.0236294023e+00
1.7224186930e-02 -7.0423578917e-01 1.0236229327e+00
1.7225153230e-02 -7.0423921072e-01 1.0236273585e+00
1.7220647045e-02 -7.0424469098e-01 1.0236252918e+00
1.7221353538e-02 -7.0424823794e-01 1.0236294942e+00
1.7222162279e-02 -7.0423747629e-01 1.0236230566e+00
1.7223168359e-02 -7.0424071792e-01 1.0236272887e+00
7.7811294472e-01 6.0545714197e-01 -3.6935149557e-01
7.7811267892e-01 6.0545728292e-01 -3.6935193962e-01
7.7811285607e-01 6.0545686878e-01 -3.6935171118e-01
7.7811275488e-01 6.0545717437e-01 -3.6935218767e-01
7.7811298793e-01 6.0545710005e-01 -3.6935157181e-01
7.7811278069e-01 6.0545723246e-01 -3.6935207779e-01
7.7811308679e-01 6.0545665991e-01 -3.6935182382e-01
7.7811267951e-01 6.0545695287e-01 -3.6935230548e-01
-3.2417943499e-01 9.4255679330e-02 6.5363157730e-02
-3.2418093990e-01 9.4255662542e-02 6.5367401777e-02
-3.2417986072e-01 9.4254225027e-02 6.5362550007e-02
-3.2418105713e-01 9.4254186975e-02 6.5366684871e-02
-3.2417919318e-01 9.4255324747e-02 6.5362559776e-02
-3.2418057481e-01 9.4255709767e-02 6.5366803742e-02
-3.2417950917e-01 9.4254238998e-02 6.5361664059e-02
-3.2418068265e-01 9.4254345269e-02 6.5365902548e-02
8.9418163209e-01 -7.1589717663e-01 -1.5683039740e+00
8.9418141870e-01 -7.1589707255e-01 -1.5683039510e+00
8.9417727585e-01 -7.1589230512e-01 -1.5682997555e+00
8.9417719183e-01 -7.1589210907e-01 -1.5682995351e+00
8.9418206372e-01 -7.1589663684e-01 -1.5683038412e+00
8.9418206052e-01 -7.1589655092e-01 -1.5683039941e+00
8.9417776904e-01 -7.1589196006e-01 -1.5682994259e+00
8.9417757664e-01 -7.1589173669e-01 -1.5682997287e+00
6.3489250267e-02 -1.9883046781e-01 -5.3132851860e-01
6.3494938332e-02 -1.9882704787e-01 -5.3132089916e-01
6.3488838184e-02 -1.9883213429e-01 -5.3133124164e-01
6.3494468401e-02 -1.9882881825e-01 -5.3132379148e-01
6.3490017194e-02 -1.9883033896e-01 -5.3132745576e-01
6.3495485331e-02 -1.9882682074e-01 -5.3132006352e-01
6.3489389675e-02 -1.9883197822e-01 -5.3133045757e-01
6.3494959589e-02 -1.9882855265e-01 -5.3132314893e-01
-6.8349759783e-02 -3.1670529171e-01 -3.6935151837e-01
-6.8350285787e-02 -3.1670538209e-01 -3.6935123924e-01
-6.8348591995e-02 -3.1670327228e-01 -3.6934867246e-01
-6.8349203353e-02 -3.1670315959e-01 -3.6934856661e-01
-6.8352777815e-02 -3.1670619427e-01 -3.6935265499e-01
-6.8353478390e-02 -3.1670648993e-01 -3.6935231570e-01
-6.8351954785e-02 -3.1670446428e-01 -3.6934978417e-01
-6.8352379903e-02 -3.1670443315e-01 -3.6934966640e-01
4.0765123884e-01 2.4375519266e-01 3.7080597904e-01
4.0765329658e-01 2.4375582506e-01 3.7081105341e-01
4.0765065884e-01 2.4375400020e-01 3.7080658780e-01
4.0765261075e-01 2.4375444415e-01 3.7081167632e-01
4.0764844120e-01 2.4375379152e-01 3.7080377620e-01
4.0765044626e-01 2.4375405524e-01 3.7080902092e-01
4.0764782321e-01 2.4375207031e-01 3.7080420849e-01
4.0764982283e-01 2.4375275452e-01 3.7080943957e-01
1.9320238261e-02 -1.6987939188e-01 6.3564808606e-01
1.9320093441e-02 -1.6987749682e-01 6.3564672332e-01
1.9321151738e-02 -1.6987521537e-01 6.3564793941e-01
1.9321162736e-02 -1.6987337403e-01 6.3564664519e-01
1.9320680463e-02 -1.6987927171e-01 6.3564889577e-01
1.9320600938e-02 -1.6987773751e-01 6.3564766119e-01
1.9321720290e-02 -1.6987520952e-01 6.3564862349e-01
1.9321526779e-02 -1.6987345893e-01 6.3564763208e-01
-3.7534764286e-01 -5.8043021862e-01 -6.2610045350e-01
-3.7534769352e-01 -5.8043027717e-01 -6.2609966248e-01
-3.7534716397e-01 -5.8043075178e-01 -6.2610004759e-01
-3.7534703311e-01 -5.8043087689e-01 -6.2609938575e-01
-3.7534727396e-01 -5.8043035719e-01 -6.2610047196e-01
-3.7534751235e-01 -5.8043055767e-01 -6.2609960727e-01
-3.7534704188e-01 -5.8043093214e-01 -6.2609999422e-01
-3.7534706386e-01 -5.8043088138e-01 -6.2609933249e-01
6.4913161678e-01 -4.6440423866e-01 5.4224047790e-02
6.4913324602e-01 -4.6440385770e-01 5.4222579032e-02
6.4913223964e-01 -4.6439989951e-01 5.4223821106e-02
6.4913408862e-01 -4.6439961197e-01 5.4222426461e-02
6.4913334553e-01 -4.6440408479e-01 5.4222862538e-02
6.4913508127e-01 -4.6440368187e-01 5.4221500988e-02
6.4913427239e-01 -4.6439943967e-01 5.4222728815e-02
6.4913580309e-01 -4.6439934217e-01 5.4221409043e-02
-6.9472566278e-02 -2.3023439884e-01 3.7802436223e-01
-6.9472218854e-02 -2.3023413539e-01 3.7802394014e-01
-6.9472771101e-02 -2.3023130912e-01 3.7802317518e-01
-6.9472480730e-02 -2.3023139513e-01 3.7802272595e-01
-6.9472271811e-02 -2.3023451354e-01 3.7802457455e-01
-6.9471782255e-02 -2.3023458595e-01 3.7802409344e-01
-6.9472447985e-02 -2.3023162768e-01 3.7802356190e-01
-6.9472131718e-02 -2.3023143257e-01 3.7802298125e-01
5.5218766859e-01 -2.1736050891e-01 -8.4654111081e-01
5.5218732067e-01 -2.1736008907e-01 -8.4654066873e-01
5.5218732557e-01 -2.1736084900e-01 -8.4654117062e-01
5.5218728097e-01 -2.1736075744e-01 -8.4654094780e-01
5.5218773573e-01 -2.1736063492e-01 -8.4654090663e-01
5.5218743911e-01 -2.1736035128e-01 -8.4654055217e-01
5.5218745954e-01 -2.1736106187e-01 -8.4654107211e-01
5.5218725023e-01 -2.1736064666e-01 -8.4654044767e-01
-1.5303076906e-01 -5.7659580646e-02 -5.0439234075e-02
-1.5303106144e-01 -5.7659598259e-02 -5.0439789044e-02
-1.5303131708e-01 -5.7659070732e-02 -5.0439460236e-02
-1.5303153749e-01 -5.7658922640e-02 -5.0439703676e-02
-1.5303411812e-01 -5.7658724985e-02 -5.0438553822e-02
-1.5303423764e-01 -5.7658838244e-02 -5.0439230054e-02
-1.5303444053e-01 -5.7658236796e-02 -5.0438923439e-02
