2.7720280725e-02 1.8118360651e-01 -1.5626423683e-01
2.7720504658e-02 1.8118382392e-01 -1.5626449724e-01
2.7720175150e-02 1.8118205442e-01 -1.5626316368e-01
2.7720428843e-02 1.8118230060e-01 -1.5626339507e-01
2.7719476648e-02 1.8118370320e-01 -1.5626418752e-01
2.7719717017e-02 1.8118392563e-01 -1.5626444639e-01
2.7719380188e-02 1.8118219553e-01 -1.5626306118e-01
2.7719624539e-02 1.8118242243e-01 -1.5626331875e-01
-1.2052116347e-01 -2.6784429046e-02 1.2865257801e-02
-1.2052061838e-01 -2.6784627023e-02 1.2866008342e-02
-1.2052116520e-01 -2.6784644795e-02 1.2865474498e-02
-1.2052061991e-01 -2.6784861637e-02 1.2866234864e-02
-1.2052193304e-01 -2.6784341585e-02 1.2865699167e-02
-1.2052140060e-01 -2.6784573267e-02 1.2866432188e-02
-1.2052197706e-01 -2.6784536250e-02 1.2865951780e-02
-1.2052144608e-01 -2.6784758810e-02 1.2866692974e-02
5.9967216728e-01 -6.6536820001e-01 -8.3633558968e-01
5.9967594484e-01 -6.6537032675e-01 -8.3633932441e-01
5.9967207082e-01 -6.6536844807e-01 -8.3633528994e-01
5.9967584828e-01 -6.6537057699e-01 -8.3633902878e-01
5.9967283990e-01 -6.6536851232e-01 -8.3633528446e-01
5.9967661558e-01 -6.6537064107e-01 -8.3633902011e-01
5.9967274408e-01 -6.6536876254e-01 -8.3633498534e-01
5.9967651965e-01 -6.6537089339e-01 -8.3633872513e-01
-1.7332905934e-01 -4.5620371986e-02 2.4230490082e-01
-1.7332934725e-01 -4.5620706039e-02 2.4230430553e-01
-1.7332954921e-01 -4.5619047692e-02 2.4230533514e-01
-1.7332980802e-01 -4.5619411554e-02 2.4230474793e-01
-1.7332819921e-01 -4.5620462524e-02 2.4230453237e-01
-1.7332846116e-01 -4.5620805681e-02 2.4230391641e-01
-1.7332860145e-01 -4.5619148401e-02 2.4230493231e-01
-1.7332888710e-01 -4.5619503121e-02 2.4230437585e-01
2.3749450252e-01 -8.5638522785e-02 -1.0243223983e+00
2.3749608813e-01 -8.5638978740e-02 -1.0243238870e+00
2.3749454358e-01 -8.5638807685e-02 -1.0243226100e+00
2.3749612921e-01 -8.5639262887e-02 -1.0243240977e+00
2.3749235893e-01 -8.5636709291e-02 -1.0243209129e+00
2.3749393756e-01 -8.5637182985e-02 -1.0243223842e+00
2.3749239235e-01 -8.5636965337e-02 -1.0243210937e+00
2.3749397098e-01 -8.5637439013e-02 -1.0243225649e+00
-2.6411691431e-02 -3.8333654732e-02 7.6560088178e-02
-2.6411963877e-02 -3.8333675861e-02 7.6559251165e-02
-2.6411994770e-02 -3.8332835662e-02 7.6560526539e-02
-2.6412248501e-02 -3.8332847949e-02 7.6559678007e-02
-2.6410567800e-02 -3.8334440147e-02 7.6559975378e-02
-2.6410848338e-02 -3.8334459292e-02 7.6559141247e-02
-2.6410929026e-02 -3.8333589569e-02 7.6560453526e-02
-2.6411195797e-02 -3.8333601153e-02 7.6559611385e-02
2.9375025501e-01 -1.1135268278e-01 -7.0369994998e-01
2.9375000242e-01 -1.1135237717e-01 -7.0370028336e-01
2.9375054006e-01 -1.1135294384e-01 -7.0369952163e-01
2.9375030439e-01 -1.1135264903e-01 -7.0369987083e-01
2.9374936494e-01 -1.1135111873e-01 -7.0369841820e-01
2.9374913091e-01 -1.1135079566e-01 -7.0369878203e-01
2.9374965693e-01 -1.1135142838e-01 -7.0369803100e-01
2.9374942277e-01 -1.1135110543e-01 -7.0369839495e-01
-1.2897343798e-01 3.3513597498e-02 1.7189685994e-01
-1.2897294456e-01 3.3513245964e-02 1.7189582104e-01
-1.2897340929e-01 3.3513109823e-02 1.7189747430e-01
-1.2897289863e-01 3.3512771722e-02 1.7189644942e-01
-1.2897380222e-01 3.3513584048e-02 1.7189689698e-01
-1.2897329560e-01 3.3513239763e-02 1.7189583170e-01
-1.2897377290e-01 3.3513096529e-02 1.7189751028e-01
-1.2897324903e-01 3.3512765677e-02 1.7189645901e-01
8.6523275721e-02 -1.2291339568e-02 -1.9305039142e-01
8.6523547332e-02 -1.2291669217e-02 -1.9305050429e-01
8.6523203909e-02 -1.2292593501e-02 -1.9304913297e-01
8.6523474741e-02 -1.2292923131e-02 -1.9304924687e-01
8.6522826669e-02 -1.2291387591e-02 -1.9305045909e-01
8.6523098968e-02 -1.2291713292e-02 -1.9305056256e-01
8.6522747973e-02 -1.2292646654e-02 -1.9304922370e-01
8.6523019493e-02 -1.2292972336e-02 -1.9304932819e-01
5.7455417354e-02 3.8978688558e-01 -3.5410851905e-01
5.7455415646e-02 3.8979056879e-01 -3.5411193544e-01
5.7455838609e-02 3.8978496700e-01 -3.5410670661e-01
5.7455838596e-02 3.8978862762e-01 -3.5411009940e-01
5.7454468712e-02 3.8978767913e-01 -3.5410876021e-01
5.7454513274e-02 3.8979132110e-01 -3.5411210316e-01
5.7454919699e-02 3.8978574874e-01 -3.5410691163e-01
5.7454939114e-02 3.8978937602e-01 -3.5411027560e-01
1.3231110236e-01 -4.8571296306e-01 3.8409787919e-01
1.3231147026e-01 -4.8571303208e-01 3.8409749993e-01
1.3231130431e-01 -4.8571287929e-01 3.8409805569e-01
1.3231167412e-01 -4.8571294617e-01 3.8409767831e-01
1.3230974969e-01 -4.8571247814e-01 3.8409944658e-01
1.3231014317e-01 -4.8571259457e-01 3.8409908753e-01
1.3230995468e-01 -4.8571240807e-01 3.8409963011e-01
1.3231034819e-01 -4.8571252444e-01 3.8409927111e-01
-2.3073218955e-03 2.0962729695e-01 -1.9420943801e-01
-2.3071646601e-03 2.0962733562e-01 -1.9420993439e-01
-2.3068587874e-03 2.0962748434e-01 -1.9420953085e-01
-2.3067012183e-03 2.0962752307e-01 -1.9421002741e-01
-2.3063628185e-03 2.0962771817e-01 -1.9420940004e-01
-2.3061993879e-03 2.0962775820e-01 -1.9420989431e-01
-2.3058958490e-03 2.0962790067e-01 -1.9420950010e-01
-2.3057326359e-03 2.0962794085e-01 -1.9420999442e-01
3.2885447795e-02 8.7024520713e-02 -9.4176348629e-02
3.2885401662e-02 8.7024136720e-02 -9.4177307236e-02
3.2885868062e-02 8.7024943348e-02 -9.4175520669e-02
3.2885814792e-02 8.7024522156e-02 -9.4176434602e-02
3.2886816268e-02 8.7024785375e-02 -9.4175434681e-02
3.2886775144e-02 8.7024394554e-02 -9.4176395542e-02
3.2887288396e-02 8.7025229257e-02 -9.4174654544e-02
3.2887219793e-02 8.7024808354e-02 -9.4175574464e-02
-2.7173663748e-01 5.3155488935e-04 -7.9540809607e-01
-2.7173652324e-01 5.3150011580e-04 -7.9540873359e-01
-2.7173663157e-01 5.3155283427e-04 -7.9540830257e-01
-2.7173651837e-01 5.3149691266e-04 -7.9540894022e-01
-2.7173587994e-01 5.3147372813e-04 -7.9540790582e-01
-2.7173576520e-01 5.3141909887e-04 -7.9540854264e-01
-2.7173587424e-01 5.3147255091e-04 -7.9540811181e-01
-2.7173576756e-01 5.3141861705e-04 -7.9540874568e-01
-1.4672527986e-01 1.9531054988e-01 1.9916068476e-01
-1.4672569728e-01 1.9531025084e-01 1.9916026356e-01
-1.4672532665e-01 1.9531070123e-01 1.9916091060e-01
-1.4672574494e-01 1.9531041366e-01 1.9916049037e-01
-1.4672686019e-01 1.9531186268e-01 1.9916229489e-01
-1.4672729245e-01 1.9531157161e-01 1.9916186754e-01
-1.4672691206e-01 1.9531202865e-01 1.9916253199e-01
-1.4672734308e-01 1.9531174234e-01 1.9916210366e-01
2.2244554953e-01 -9.3565223721e-03 -6.6510501458e-01
2.2244500923e-01 -9.3564947857e-03 -6.6510540193e-01
2.2244365208e-01 -9.3551897383e-03 -6.6510344762e-01
2.2244311798e-01 -9.3551670782e-03 -6.6510386502e-01
2.2244572342e-01 -9.3564833807e-03 -6.6510446077e-01
2.2244518604e-01 -9.3564545485e-03 -6.6510484979e-01
2.2244382230e-01 -9.3551629957e-03 -6.6510289678e-01
2.2244328825e-01 -9.3551396714e-03 -6.6510331367e-01
-2.9394541366e-01 -1.7335113482e-01 -3.4635007229e-01
-2.9394562903e-01 -1.7335119713e-01 -3.4635072502e-01
-2.9394531682e-01 -1.7335111429e-01 -3.4634996222e-01
-2.9394553093e-01 -1.7335117577e-01 -3.4635061381e-01
-2.9394759104e-01 -1.7335207587e-01 -3.4635141858e-01
-2.9394781031e-01 -1.7335210486e-01 -3.4635209404e-01
-2.9394749164e-01 -1.7335207686e-01 -3.4635133659e-01
-2.9394771236e-01 -1.7335210475e-01 -3.4635201300e-01
-2.2977313699e-02 3.5738377571e-02 1.5390957267e-01
-2.2976282862e-02 3.5737773640e-02 1.5390769246e-01
-2.2976887547e-02 3.5737799173e-02 1.5390864676e-01
-2.2975857867e-02 3.5737203677e-02 1.5390677410e-01
-2.2978534845e-02 3.5737867497e-02 1.5390908943e-01
-2.2977510749e-02 3.5737267775e-02 1.5390720776e-01
-2.2978104885e-02 3.5737295222e-02 1.5390817080e-01
-2.2977077432e-02 3.5736695648e-02 1.5390628579e-01
1.6183554311e-01 -1.6567647058e-01 -3.5895560765e-01
1.6183534363e-01 -1.6567656595e-01 -3.5895601921e-01
1.6183472833e-01 -1.6567534961e-01 -3.5895554703e-01
1.6183456015e-01 -1.6567545589e-01 -3.5895596959e-01
1.6183579440e-01 -1.6567692292e-01 -3.5895581580e-01
1.6183559495e-01 -1.6567702281e-01 -3.5895622495e-01
1.6183501169e-01 -1.6567579047e-01 -3.5895573823e-01
1.6183484212e-01 -1.6567589825e-01 -3.5895615883e-01
-1.3899550474e-01 -1.2689306048e-01 -3.4419259707e-02
-1.3899484695e-01 -1.2689287810e-01 -3.4419823441e-02
-1.3899512771e-01 -1.2689392846e-01 -3.4419848677e-02
-1.3899446863e-01 -1.2689374543e-01 -3.4420412281e-02
-1.3899474888e-01 -1.2689312007e-01 -3.4420040891e-02
-1.3899409048e-01 -1.2689293791e-01 -3.4420606556e-02
-1.3899437066e-01 -1.2689398863e-01 -3.4420630514e-02
-1.3899371328e-01 -1.2689380444e-01 -3.4421194222e-02
7.1011807286e-02 2.4309655569e-01 -1.1297492222e-01
7.1011881867e-02 2.4309654309e-01 -1.1297555390e-01
7.1011682389e-02 2.4309673278e-01 -1.1297499659e-01
7.1011757966e-02 2.4309671906e-01 -1.1297562787e-01
7.1010571308e-02 2.4309697040e-01 -1.1297473984e-01
7.1010651188e-02 2.4309695053e-01 -1.1297538209e-01
7.1010455060e-02 2.4309717141e-01 -1.1297485514e-01
7.1010532009e-02 2.4309715524e-01 -1.1297549039e-01
-3.4857615182e-01 -7.7445410028e-02 -4.3087600846e-01
-3.4857785257e-01 -7.7445803834e-02 -4.3087852919e-01
-3.4857624367e-01 -7.7445866328e-02 -4.3087618418e-01
-3.4857794868e-01 -7.7446261182e-02 -4.3087870743e-01
-3.4857416734e-01 -7.7444009866e-02 -4.3087437518e-01
-3.4857587073e-01 -7.7444400476e-02 -4.3087689462e-01
-3.4857425710e-01 -7.7444499605e-02 -4.3087458906e-01
-3.4857596480e-01 -7.7444891247e-02 -4.3087711098e-01
9.4446472582e-02 2.4742647260e-01 1.6921344058e-01
9.4446620885e-02 2.4742701257e-01 1.6921202741e-01
9.4446568536e-02 2.4742658201e-01 1.6921357011e-01
9.4446725018e-02 2.4742711824e-01 1.6921216925e-01
9.4447299690e-02 2.4742650742e-01 1.6921329482e-01
