-4.4149848015e-02 -3.4682169410e-01 -1.8649299408e-01
-4.4150254999e-02 -3.4682097543e-01 -1.8649379624e-01
-4.4150213940e-02 -3.4682192297e-01 -1.8649328424e-01
-4.4150661391e-02 -3.4682139687e-01 -1.8649389243e-01
-4.4149521833e-02 -3.4682126183e-01 -1.8649297501e-01
-4.4149812375e-02 -3.4682062456e-01 -1.8649371007e-01
-4.4149826822e-02 -3.4682139385e-01 -1.8649361315e-01
-4.4150318625e-02 -3.4682076493e-01 -1.8649405823e-01
1.8187520125e-01 1.9151778162e-01 1.4153114710e-01
1.8187504862e-01 1.9151743766e-01 1.4153124856e-01
1.8187530053e-01 1.9151759113e-01 1.4153140536e-01
1.8187517901e-01 1.9151720912e-01 1.4153131640e-01
1.8187528708e-01 1.9151847614e-01 1.4153101001e-01
1.8187513030e-01 1.9151793001e-01 1.4153115997e-01
1.8187534378e-01 1.9151808038e-01 1.4153122286e-01
1.8187525606e-01 1.9151761840e-01 1.4153113713e-01
-4.4066093812e-01 -5.3554115492e-01 -3.6424225956e-01
-4.4065917902e-01 -5.3553905852e-01 -3.6423757283e-01
-4.4066130291e-01 -5.3554115670e-01 -3.6424273568e-01
-4.4066000071e-01 -5.3553905749e-01 -3.6423780066e-01
-4.4066099484e-01 -5.3554131950e-01 -3.6424210226e-01
-4.4065967523e-01 -5.3553941326e-01 -3.6423751979e-01
-4.4066159006e-01 -5.3554155862e-01 -3.6424256679e-01
-4.4066013407e-01 -5.3553946661e-01 -3.6423754041e-01
-2.2971929695e-01 -1.5129902002e-01 1.5638248958e-01
-2.2971908981e-01 -1.5129927470e-01 1.5638530311e-01
-2.2971966097e-01 -1.5129809742e-01 1.5638173741e-01
-2.2971939857e-01 -1.5129796236e-01 1.5638459988e-01
-2.2971925092e-01 -1.5129921878e-01 1.5638303260e-01
-2.2971901053e-01 -1.5129953992e-01 1.5638593058e-01
-2.2971969445e-01 -1.5129833030e-01 1.5638260712e-01
-2.2971963630e-01 -1.5129832676e-01 1.5638531914e-01
1.2397685569e-01 2.5890143654e-02 2.4957220949e-01
1.2397723565e-01 2.5891155394e-02 2.4957623486e-01
