2.3445677180e-03 5.4769449196e-01 -5.5511648412e+00
8.4111540314e-02 1.7342088471e+00 3.5543950849e-01
8.4903369850e-01 9.5615084282e-01 -2.0538834752e+00
-1.6326212513e+00 -6.0735242857e-01 1.0035583859e+00
3.3801841829e-01 -6.0429273665e-01 1.0769839072e+00
-2.5726290371e-01 6.3530661290e-01 3.2245460667e+00
-4.7440059385e-01 -1.1008517840e+00 3.4450732079e+00
1.7892314224e+00 1.1349118771e+00 -2.6645606668e+00
-6.0518913679e-01 7.1152477232e-01 4.9527100376e-01
1.0012132731e-01 -7.0661049245e-01 -6.0522931804e+00
7.6113682086e-01 1.1960415260e-01 -2.5620419023e+00
-7.1875164918e-02 -1.4591732697e+00 -1.1345515393e+00
3.5615523051e-01 -2.2145004846e-01 6.9137259027e-01
9.6045088908e-02 -5.5582897621e-02 2.6750130784e+00
-6.6564544133e-01 -1.3797454602e+00 -3.4270759790e+00
1.2767876776e+00 -1.0756374467e-02 -1.9107880122e-01
-6.5998271217e-01 -8.2734522021e-01 2.3773884304e+00
5.9111847090e-02 1.1979516194e+00 -2.4502439899e+00
-6.6702188509e-01 -3.3555738522e-01 -4.0467729001e-02
7.4735726339e-01 1.8306839421e-01 4.4405502507e+00
1.9989118944e+00 5.0596836572e-01 1.5542821743e+00
7.0414674579e-01 1.2255764239e+00 -2.8516664388e+00
2.0406691990e-01 -5.9414939166e-01 -1.2939179812e-01
-6.8494538359e-01 3.4295849981e+00 6.5315026627e-01
5.8467215865e-01 -1.1996814997e+00 4.7405299456e-01
-9.8966741965e-01 -9.2721931388e-01 -4.3336050065e+00
6.9844527786e-01 -5.4394914110e-01 6.1780772616e-01
-3.5354557635e-01 1.2429128841e-01 2.3942816963e+00
3.4393231259e-01 5.4936494875e-01 -2.2976761154e+00
1.0351228664e+00 -1.2624746516e+00 -1.3235174890e+00
-8.1481811657e-01 -5.3685393983e-01 2.2380317246e+00
-1.5620108467e-01 -8.1664769464e-01 2.2964508319e-01
8.9771999719e-01 1.4731478491e-01 -1.2535175707e+00
-1.4054213001e+00 -9.3232311118e-01 -4.5754677850e+00
-5.3734480625e-01 1.6370586169e+00 -1.6488002170e+00
4.1184052102e-01 -1.9075483672e+00 1.8124681732e-01
3.2523283404e-01 3.7878417740e-01 1.3229443112e-01
4.2085450287e-01 -3.1673830668e-01 2.5212793373e-01
-9.7561268269e-01 7.0834637908e-01 3.3695520322e+00
4.4080359261e-01 -1.1888636036e+00 -1.4073346347e+00
2.1829219455e-01 4.0087012202e-01 2.1505129249e+00
7.0372498356e-01 3.0347974103e-01 2.8828212925e-01
-2.5908057583e-02 7.1205059828e-02 2.3735793392e-01
-8.0461391631e-01 -1.1838192393e-01 1.2360728839e+00
2.4625299828e-01 -1.9328518590e-01 7.3459601416e-01
