2.4743693047e-01 -7.7830277814e-02 -1.9764443189e-01
-5.3069159153e-02 -5.4003314781e-01 -1.0644231346e-01
-2.7317419834e-01 1.2545035975e-01 4.8254538674e-01
-1.4787114141e-01 -3.1434306260e-01 1.9438306082e-01
7.2019853547e-02 3.6181762757e-02 1.3566630098e-01
1.1187274769e-01 -1.2998599382e-01 3.1668940260e-01
1.1077832387e-01 5.1629706756e-01 3.1259936570e-02
4.5365951157e-02 -2.5769778836e-01 4.8151742435e-01
-1.0118622849e-01 1.7629442147e-01 -1.8228226284e-01
-8.8562805920e-02 7.6355438789e-02 -3.2173907743e-01
1.1893001188e-02 -1.6637392362e-01 1.9539176668e-03
-2.5360782941e-01 1.9843630015e-01 -1.2402013622e-01
-2.2729350062e-01 -6.4710739325e-02 -8.1944165623e-02
1.0188444133e-01 -1.5583412384e-01 -2.1370788649e-01
1.4594243871e-01 -4.9738559712e-01 7.6336998622e-01
7.5731351283e-02 4.2560203253e-02 4.8980971278e-02
-1.1298138540e-01 -1.3660314435e-01 -7.0964077686e-02
1.0099466270e+00 4.4383552849e-01 1.1350866327e+00
2.2695479144e-01 2.0830531060e-02 1.9047284722e-01
2.3526976546e-01 -9.8657846772e-02 1.3248566133e-01
-2.6748150062e-01 8.5587766934e-03 -2.3733152722e-02
3.4133788996e-01 5.0757192085e-02 1.7356893112e-01
-2.2656157300e-01 1.5172300416e-02 2.9123757574e-01
-2.3998901969e-01 3.8360495456e-01 3.4297311334e-01
-1.9896111452e-01 5.5728521416e-02 8.5043644134e-02
-1.5087719791e-01 5.3022884568e-02 2.6259705682e-01
-6.0288800098e-02 -3.8465848402e-02 -1.8881240769e-01
4.8399314437e-01 -3.1242384298e-02 1.3085581408e-01
2.6202165148e-01 -8.4640487195e-02 1.7932993143e-01
-2.8948271145e-01 4.1894670446e-01 -7.5221052336e-01
-5.8223957435e-01 -2.2602355000e-01 -3.0828786013e-01
-7.7017926250e-02 -2.6393426947e-01 7.1621996516e-01
1.1428483948e-01 -3.8129570614e-01 -1.6458771308e-01
-1.2047403812e-01 1.3103094958e-01 -3.0951285122e-01
1.1968184267e-01 -2.3651647916e-01 -1.5362722082e-01
-1.5264065619e-01 1.8576947064e-02 -3.2957632384e-01
3.4654138831e-02 -1.3354483055e-01 2.7569980268e-01
3.4893996525e-02 -6.0090878726e-01 6.4104241270e-01
-2.5250860557e-01 -1.4751211870e-01 -1.0270619272e-01
-3.2908435308e-01 -2.7110306724e-01 -3.1192600053e-01
-1.7103858914e-01 1.3149462682e-01 1.5190642912e-01
7.2387958622e-02 -1.3524195404e-01 -4.7912507265e-02
9.6294243712e-02 3.9156216071e-02 -9.8736304649e-02
3.4841159843e-01 9.0680681498e-02 1.6714553660e-01
1.2136206173e-01 6.7837439387e-02 6.4148144992e-02
7.4379079750e-02 4.3712171745e-02 -1.4315808506e-01
-1.7403248121e-01 5.5653425893e-02 -5.3819231512e-01
-1.7279424554e-02 -2.1252018897e-01 5.3012846959e-01
5.0443293977e-01 -2.8838517557e-01 8.0770232606e-01
6.1108650349e-01 6.3872020405e-01 -2.8423071514e-01
4.1269157514e-01 -3.0321065658e-01 5.1544792042e-02
