-5.4976959105e-02 -3.3669869096e-01 -1.6362693638e-01
-5.4977102031e-02 -3.3669802137e-01 -1.6362736227e-01
-5.4977227778e-02 -3.3669882062e-01 -1.6362671848e-01
-5.4977634024e-02 -3.3669816262e-01 -1.6362752556e-01
-5.4976666577e-02 -3.3669826479e-01 -1.6362715642e-01
-5.4976743149e-02 -3.3669745661e-01 -1.6362762947e-01
-5.4976959212e-02 -3.3669816084e-01 -1.6362712615e-01
-5.4977285856e-02 -3.3669770830e-01 -1.6362768371e-01
1.7182232783e-01 1.8402589347e-01 1.5798814116e-01
1.7182213167e-01 1.8402528607e-01 1.5798857415e-01
1.7182234725e-01 1.8402558244e-01 1.5798828993e-01
1.7182225552e-01 1.8402492707e-01 1.5798838899e-01
1.7182228520e-01 1.8402631792e-01 1.5798834004e-01
1.7182221534e-01 1.8402591712e-01 1.5798823482e-01
1.7182221804e-01 1.8402592359e-01 1.5798838629e-01
1.7182239369e-01 1.8402538199e-01 1.5798809285e-01
-3.9893604703e-01 -5.2692991961e-01 -3.3885743401e-01
-3.9893447537e-01 -5.2692804324e-01 -3.3885328493e-01
-3.9893643663e-01 -5.2692996632e-01 -3.3885808822e-01
-3.9893511290e-01 -5.2692824057e-01 -3.3885369250e-01
-3.9893634904e-01 -5.2693012189e-01 -3.3885736525e-01
-3.9893487964e-01 -5.2692838069e-01 -3.3885315040e-01
-3.9893676691e-01 -5.2693020305e-01 -3.3885795972e-01
-3.9893525491e-01 -5.2692838979e-01 -3.3885338794e-01
-2.3864404784e-01 -1.4781481633e-01 1.5936235179e-01
-2.3864382387e-01 -1.4781505136e-01 1.5936497450e-01
-2.3864436784e-01 -1.4781380106e-01 1.5936142792e-01
-2.3864433815e-01 -1.4781402693e-01 1.5936436032e-01
-2.3864384968e-01 -1.4781481779e-01 1.5936280377e-01
-2.3864399441e-01 -1.4781529431e-01 1.5936565463e-01
-2.3864445735e-01 -1.4781421891e-01 1.5936200488e-01
-2.3864422906e-01 -1.4781432824e-01 1.5936481632e-01
1.3399131679e-01 5.9676105332e-03 2.3422092845e-01
1.3399196268e-01 5.9685754088e-03 2.3422469574e-01
1.3399147980e-01 5.9676809032e-03 2.3422088020e-01
1.3399167533e-01 5.9684070486e-03 2.3422451064e-01
1.3399210169e-01 5.9675981542e-03 2.3421996023e-01
1.3399244467e-01 5.9687485153e-03 2.3422369690e-01
1.3399181221e-01 5.9677291641e-03 2.3421995082e-01
1.3399237605e-01 5.9683764509e-03 2.3422366248e-01
4.9061535901e-01 7.4252884930e-01 8.9639270910e-03
4.9061599916e-01 7.4252913804e-01 8.9640806661e-03
4.9061558616e-01 7.4252710557e-01 8.9665006198e-03
4.9061616589e-01 7.4252746422e-01 8.9665488893e-03
4.9061593462e-01 7.4252881620e-01 8.9638841491e-03
4.9061642866e-01 7.4252898803e-01 8.9639368052e-03
4.9061632276e-01 7.4252688252e-01 8.9660924074e-03
4.9061668713e-01 7.4252708639e-01 8.9664766528e-03
5.9440632041e-01 -3.9713700741e-01 -1.5311780767e-01
5.9440635575e-01 -3.9713541670e-01 -1.5311961480e-01
5.9440670435e-01 -3.9713694152e-01 -1.5311726236e-01
5.9440638343e-01 -3.9713529729e-01 -1.5311919438e-01
