0.0209425 -0.865474 2.19051 
0.0209421 -0.865474 2.19051 
0.0209417 -0.86547 2.19052 
0.0209423 -0.86547 2.19051 
0.0209418 -0.86547 2.19051 
0.0209424 -0.86547 2.19051 
0.0209425 -0.865466 2.19051 
0.0209425 -0.865466 2.19051 
0.0209446 -0.865475 2.19051 
0.0209443 -0.865476 2.19051 
0.0209441 -0.865471 2.19051 
0.0209444 -0.865471 2.19051 
0.0209445 -0.865471 2.19051 
0.0209442 -0.865471 2.19051 
0.0209446 -0.865467 2.19051 
0.020944 -0.865467 2.19051 
0.020944 -0.865475 2.19051 
0.0209436 -0.865475 2.19051 
0.0209434 -0.86547 2.19051 
0.0209439 -0.865471 2.19051 
0.0209437 -0.865471 2.19051 
0.0209431 -0.865471 2.19051 
0.0209437 -0.865466 2.19051 
0.0209434 -0.865467 2.19051 
0.020944 -0.865474 2.19051 
0.0209434 -0.865474 2.19051 
0.0209432 -0.86547 2.19051 
0.0209437 -0.86547 2.19051 
0.0209437 -0.86547 2.19051 
0.0209427 -0.86547 2.19051 
0.0209434 -0.865466 2.19051 
0.0209435 -0.865466 2.19051 
0.0209428 -0.865474 2.19051 
0.0209427 -0.865474 2.19051 
0.0209421 -0.865469 2.19051 
0.0209423 -0.865469 2.19051 
0.0209427 -0.86547 2.19051 
0.0209421 -0.86547 2.19051 
0.0209428 -0.865466 2.19051 
0.0209421 -0.865466 2.19051 
0.0209418 -0.865473 2.19051 
0.0209415 -0.865474 2.19051 
0.0209414 -0.865469 2.19051 
0.0209419 -0.865469 2.19051 
0.020942 -0.865469 2.19051 
0.0209415 -0.865469 2.19051 
0.0209414 -0.865466 2.19051 
0.0209412 -0.865465 2.19051 
0.0209446 -0.865473 2.19051 
0.0209441 -0.865473 2.19051 
0.020944 -0.865468 2.19052 
0.020944 -0.865468 2.19051 
0.0209443 -0.865469 2.19051 
0.0209441 -0.865469 2.19051 
0.0209434 -0.865465 2.19051 
0.0209438 -0.865465 2.19051 
0.0209468 -0.865473 2.19052 
0.0209463 -0.865473 2.19052 
0.0209461 -0.865468 2.19052 
0.0209466 -0.865468 2.19052 
0.0209462 -0.865469 2.19052 
0.0209467 -0.865469 2.19051 
0.0209462 -0.865465 2.19052 
0.0209465 -0.865465 2.19051 
-1.21687 3.92259 9.94733 
-1.21687 3.9226 9.94734 
-1.21687 3.92259 9.94732 
-1.21687 3.9226 9.94733 
-1.21687 3.92258 9.94731 
-1.21687 3.92259 9.94732 
-1.21687 3.92258 9.94731 
-1.21687 3.92259 9.94732 
-1.21687 3.92259 9.94732 
-1.21687 3.9226 9.94733 
-1.21687 3.92259 9.94732 
-1.21687 3.9226 9.94733 
-1.21687 3.92259 9.94731 
-1.21687 3.92259 9.94732 
-1.21687 3.92258 9.94731 
-1.21687 3.92259 9.94732 
-1.2169 3.9226 9.94732 
-1.2169 3.9226 9.94733 
-1.2169 3.9226 9.94731 
-1.2169 3.9226 9.94732 
-1.21689 3.92259 9.94731 
-1.2169 3.9226 9.94732 
-1.21689 3.92259 9.94731 
-1.2169 3.9226 9.94732 
-1.21689 3.9226 9.94732 
-1.2169 3.9226 9.94733 
-1.21689 3.9226 9.94732 
-1.2169 3.9226 9.94733 
-1.21689 3.92259 9.94731 
-1.21689 3.92259 9.94732 
-1.21689 3.92259 9.94731 
-1.21689 3.92259 9.94732 
-1.21689 3.9226 9.94732 
-1.2169 3.9226 9.94733 
-1.21689 3.9226 9.94732 
-1.2169 3.9226 9.94733 
-1.21689 3.92259 9.94731 
-1.21689 3.92259 9.94732 
-1.21689 3.92259 9.94731 
-1.21689 3.92259 9.94732 
-1.21689 3.9226 9.94732 
-1.2169 3.9226 9.94733 
-1.21689 3.9226 9.94732 
-1.2169 3.9226 9.94733 
-1.21689 3.92259 9.94731 
-1.2169 3.92259 9.94732 
-1.21689 3.92259 9.94731 
-1.21689 3.92259 9.94732 
-1.21689 3.9226 9.94732 
-1.2169 3.9226 9.94733 
-1.21689 3.9226 9.94732 
-1.2169 3.9226 9.94733 
-1.21689 3.92259 9.94731 
-1.21689 3.92259 9.94732 
-1.21689 3.92259 9.94731 
-1.21689 3.92259 9.94732 
-1.2169 3.92259 9.94733 
-1.2169 3.9226 9.94734 
-1.2169 3.92259 9.94732 
-1.2169 3.9226 9.94733 
-1.21689 3.92259 9.94732 
-1.2169 3.92259 9.94733 
-1.21689 3.92258 9.94732 
-1.2169 3.92259 9.94733 
-0.0059114 0.0983435 -0.585308 
-0.00591109 0.0983457 -0.585311 
-0.00591142 0.0983515 -0.58531 
-0.00591131 0.0983531 -0.585314 
-0.00591163 0.0983554 -0.585311 
-0.00591198 0.0983571 -0.585314 
-0.00591138 0.0983524 -0.58531 
-0.00591202 0.0983535 -0.585312 
-0.00591022 0.0983431 -0.585309 
-0.00591025 0.0983453 -0.585312 
-0.00591028 0.0983514 -0.585311 
