-2.4943520485e-01 -5.3456989652e-01 -1.7934744315e-01
-2.4943544537e-01 -5.3457056909e-01 -1.7934865276e-01
-2.4943513384e-01 -5.3457035589e-01 -1.7934721815e-01
-2.4943538546e-01 -5.3457111782e-01 -1.7934811575e-01
-2.4943399103e-01 -5.3456996720e-01 -1.7934705582e-01
-2.4943448210e-01 -5.3457086203e-01 -1.7934788531e-01
-2.4943426845e-01 -5.3457060736e-01 -1.7934691996e-01
-2.4943435727e-01 -5.3457114052e-01 -1.7934777855e-01
-1.5484010284e-03 -1.4005255970e+00 1.7439589942e+00
-1.5474804450e-03 -1.4005281251e+00 1.7439650396e+00
-1.5470704199e-03 -1.4005338216e+00 1.7439644487e+00
-1.5462091557e-03 -1.4005364402e+00 1.7439701101e+00
-1.5472933841e-03 -1.4005266118e+00 1.7439609050e+00
-1.5463658341e-03 -1.4005293429e+00 1.7439666232e+00
-1.5456919109e-03 -1.4005346770e+00 1.7439659735e+00
-1.5450609050e-03 -1.4005374202e+00 1.7439715978e+00
5.1675486778e-01 -5.8357442221e-01 -5.2457831112e-01
5.1675484562e-01 -5.8357438340e-01 -5.2457909749e-01
5.1675536542e-01 -5.8357517645e-01 -5.2457979439e-01
5.1675530430e-01 -5.8357509603e-01 -5.2458021493e-01
5.1675623177e-01 -5.8357426562e-01 -5.2457961972e-01
5.1675621242e-01 -5.8357429696e-01 -5.2457991760e-01
5.1675696886e-01 -5.8357497126e-01 -5.2458067595e-01
5.1675657941e-01 -5.8357504469e-01 -5.2458101167e-01
-1.0515342811e+00 4.3613935691e-01 1.1715989240e+00
-1.0515351831e+00 4.3613882188e-01 1.1716005122e+00
-1.0515342142e+00 4.3613896178e-01 1.1715990308e+00
-1.0515353183e+00 4.3613864759e-01 1.1716009172e+00
-1.0515387031e+00 4.3614265845e-01 1.1716028389e+00
-1.0515400285e+00 4.3614228563e-01 1.1716047703e+00
-1.0515386781e+00 4.3614228144e-01 1.1716030585e+00
-1.0515398914e+00 4.3614201326e-01 1.1716050745e+00
5.2751689851e-01 -4.9518974077e-01 -5.6729312774e-01
5.2751412148e-01 -4.9518737784e-01 -5.6728816539e-01
5.2751720833e-01 -4.9518969999e-01 -5.6729269609e-01
5.2751432773e-01 -4.9518710030e-01 -5.6728772978e-01
5.2751853626e-01 -4.9519103098e-01 -5.6729487297e-01
5.2751571677e-01 -4.9518874480e-01 -5.6728983944e-01
5.2751878359e-01 -4.9519074025e-01 -5.6729426894e-01
5.2751587096e-01 -4.9518836516e-01 -5.6728923930e-01
-9.8754569824e-01 1.4764767287e-02 2.2245089357e-01
-9.8754512552e-01 1.4764554502e-02 2.2245190458e-01
-9.8754613312e-01 1.4767020165e-02 2.2245420993e-01
