5.6125250183e-01 -4.9571139103e-01 4.7280508279e-01
5.6125288190e-01 -4.9571218721e-01 4.7280381995e-01
5.6125277616e-01 -4.9570844663e-01 4.7280601964e-01
5.6125318959e-01 -4.9570919704e-01 4.7280460104e-01
5.6125235130e-01 -4.9571084958e-01 4.7280523727e-01
5.6125261900e-01 -4.9571137518e-01 4.7280357451e-01
5.6125246196e-01 -4.9570809678e-01 4.7280600757e-01
5.6125327728e-01 -4.9570894981e-01 4.7280434162e-01
-6.6688917015e-01 -7.5135786743e-02 -6.1456235947e-01
-6.6688890973e-01 -7.5135798592e-02 -6.1456193162e-01
-6.6689009797e-01 -7.5137765456e-02 -6.1456241211e-01
-6.6688986619e-01 -7.5138241573e-02 -6.1456224732e-01
-6.6688939055e-01 -7.5136080196e-02 -6.1456232902e-01
-6.6688932968e-01 -7.5135913317e-02 -6.1456196816e-01
-6.6689080973e-01 -7.5138053308e-02 -6.1456243427e-01
-6.6689047868e-01 -7.5138518780e-02 -6.1456212625e-01
-7.7268056005e-01 -5.6770380613e-01 -3.7633233995e-01
-7.7268387955e-01 -5.6770555531e-01 -3.7633631357e-01
-7.7268137053e-01 -5.6770404013e-01 -3.7633245546e-01
-7.7268522079e-01 -5.6770613405e-01 -3.7633671557e-01
-7.7268197141e-01 -5.6770495524e-01 -3.7633287003e-01
-7.7268512470e-01 -5.6770709277e-01 -3.7633730016e-01
-7.7268296495e-01 -5.6770553157e-01 -3.7633351803e-01
-7.7268637751e-01 -5.6770715714e-01 -3.7633725524e-01
9.5606910622e-01 -8.4272721567e-02 -9.8355418758e-02
9.5606919944e-01 -8.4273156765e-02 -9.8355909264e-02
9.5607057022e-01 -8.4271584466e-02 -9.8353413007e-02
9.5607055000e-01 -8.4272252517e-02 -9.8354181582e-02
9.5606963623e-01 -8.4272096396e-02 -9.8355427434e-02
9.5606999725e-01 -8.4272749170e-02 -9.8356140546e-02
9.5607119712e-01 -8.4271124365e-02 -9.8353528669e-02
9.5607129870e-01 -8.4271875062e-02 -9.8354223019e-02
-7.3035114659e-02 -5.0058240948e-01 2.7085059517e-01
-7.3033950808e-02 -5.0058200059e-01 2.7085007330e-01
-7.3034692675e-02 -5.0058252383e-01 2.7085117998e-01
-7.3033305101e-02 -5.0058183765e-01 2.7085070113e-01
-7.3033025258e-02 -5.0058289263e-01 2.7084939256e-01
-7.3031744725e-02 -5.0058246137e-01 2.7084934377e-01
-7.3032334234e-02 -5.0058285332e-01 2.7085012030e-01
-7.3030961233e-02 -5.0058243072e-01 2.7084985533e-01
-1.0628928211e+00 9.4561310954e-01 1.0488203505e+00
-1.0628949327e+00 9.4561606593e-01 1.0488256638e+00
-1.0628906273e+00 9.4561116814e-01 1.0488185352e+00
-1.0628926683e+00 9.4561378700e-01 1.0488237712e+00
-1.0628880767e+00 9.4561138228e-01 1.0488171183e+00
-1.0628905251e+00 9.4561417178e-01 1.0488224246e+00
-1.0628860620e+00 9.4560936971e-01 1.0488154452e+00
-1.0628884158e+00 9.4561210336e-01 1.0488203441e+00
6.1315928397e-01 1.6750709409e-01 7.9737238942e-01
6.1315978372e-01 1.6750788912e-01 7.9737387594e-01
6.1315950068e-01 1.6750782338e-01 7.9737353768e-01
6.1315973778e-01 1.6750832613e-01 7.9737468372e-01
6.1316074035e-01 1.6750882031e-01 7.9737286251e-01
6.1316096205e-01 1.6750960143e-01 7.9737462131e-01
6.1316067039e-01 1.6750960008e-01 7.9737409923e-01
6.1316086684e-01 1.6751013702e-01 7.9737580062e-01
5.0480510386e-01 -1.1426853303e-01 -8.2144605578e-02
5.0480469606e-01 -1.1426870197e-01 -8.2145085525e-02
5.0480478152e-01 -1.1426972081e-01 -8.2143964980e-02
5.0480452277e-01 -1.1426983511e-01 -8.2144495118e-02
5.0480516575e-01 -1.1426900169e-01 -8.2143904484e-02
5.0480484141e-01 -1.1426893034e-01 -8.2144660215e-02
5.0480501961e-01 -1.1427015755e-01 -8.2143392233e-02
5.0480445206e-01 -1.1427053647e-01 -8.2143805639e-02
