9.1754830517e-01 6.7477708101e-02 -3.4789577175e-01
9.1754707900e-01 6.7476803769e-02 -3.4789605528e-01
9.1754766107e-01 6.7479284731e-02 -3.4789325493e-01
9.1754635926e-01 6.7478484990e-02 -3.4789346577e-01
9.1754869645e-01 6.7477629861e-02 -3.4789561822e-01
9.1754749094e-01 6.7476932261e-02 -3.4789578794e-01
9.1754807704e-01 6.7479308494e-02 -3.4789316092e-01
9.1754696655e-01 6.7478481960e-02 -3.4789349610e-01
-1.3378432681e-01 -2.3022143509e-01 -3.9457769555e-01
-1.3378492706e-01 -2.3022116476e-01 -3.9457797861e-01
-1.3378381739e-01 -2.3022233265e-01 -3.9457724286e-01
-1.3378460957e-01 -2.3022188434e-01 -3.9457749148e-01
-1.3378466201e-01 -2.3022125208e-01 -3.9457750786e-01
-1.3378532928e-01 -2.3022093384e-01 -3.9457760903e-01
-1.3378401273e-01 -2.3022198833e-01 -3.9457709249e-01
-1.3378494230e-01 -2.3022155051e-01 -3.9457703995e-01
1.1010436337e-02 1.0443030037e-01 3.1981529334e-01
1.1010761589e-02 1.0442919175e-01 3.1981565140e-01
1.1010923317e-02 1.0443229637e-01 3.1981640726e-01
1.1011344959e-02 1.0443117018e-01 3.1981654144e-01
1.1010846076e-02 1.0443053414e-01 3.1981524516e-01
1.1011542545e-02 1.0442922354e-01 3.1981559336e-01
1.1011527095e-02 1.0443247139e-01 3.1981638125e-01
1.1012013435e-02 1.0443149669e-01 3.1981671586e-01
4.0479728507e-01 1.8297887261e-01 1.0105802971e+00
4.0479746845e-01 1.8298079354e-01 1.0105848533e+00
4.0479672214e-01 1.8297748072e-01 1.0105797810e+00
4.0479697050e-01 1.8297935760e-01 1.0105844273e+00
4.0479878828e-01 1.8297954330e-01 1.0105818440e+00
4.0479896292e-01 1.8298162957e-01 1.0105865353e+00
4.0479832361e-01 1.8297836926e-01 1.0105812983e+00
4.0479853324e-01 1.8298034397e-01 1.0105861642e+00
-1.2845030107e-01 -8.6394918345e-01 2.8684062870e-01
-1.2845034274e-01 -8.6394953801e-01 2.8684020876e-01
-1.2844997910e-01 -8.6395059777e-01 2.8684234821e-01
-1.2845030161e-01 -8.6395108195e-01 2.8684140934e-01
-1.2844982453e-01 -8.6394891046e-01 2.8684060319e-01
-1.2844988507e-01 -8.6394938352e-01 2.8683968958e-01
-1.2844989007e-01 -8.6395041939e-01 2.8684196264e-01
-1.2844985789e-01 -8.6395100127e-01 2.8684106848e-01
-1.9790544541e-01 2.8903996763e-01 7.9623607947e-02
-1.9790475464e-01 2.8903951760e-01 7.9622777896e-02
-1.9790559026e-01 2.8903990401e-01 7.9623255017e-02
-1.9790524159e-01 2.8903932999e-01 7.9622049950e-02
-1.9790496724e-01 2.8903997542e-01 7.9624362230e-02
-1.9790428684e-01 2.8903934199e-01 7.9623236022e-02
-1.9790544934e-01 2.8903958528e-01 7.9623705765e-02
-1.9790485295e-01 2.8903929418e-01 7.9622993536e-02
1.8380814097e-01 -7.6199110525e-01 9.6277982023e-01
1.8380887412e-01 -7.6199293152e-01 9.6278519260e-01
1.8380783018e-01 -7.6199310171e-01 9.6278202522e-01
1.8380868455e-01 -7.6199506172e-01 9.6278738606e-01
1.8380771975e-01 -7.6199123334e-01 9.6277973091e-01
1.8380849645e-01 -7.6199329557e-01 9.6278507452e-01
1.8380732093e-01 -7.6199345043e-01 9.6278204213e-01
1.8380821074e-01 -7.6199520573e-01 9.6278736233e-01
-1.8673417526e-02 3.6111625641e-01 -5.4935402602e-01
-1.8672875194e-02 3.6111675141e-01 -5.4934968727e-01
-1.8673301157e-02 3.6111946105e-01 -5.4935427039e-01
-1.8672681465e-02 3.6111999533e-01 -5.4934996825e-01
-1.8675972846e-02 3.6111653252e-01 -5.4935473512e-01
-1.8675584311e-02 3.6111736343e-01 -5.4935065523e-01
-1.8675770741e-02 3.6111992462e-01 -5.4935527982e-01
-1.8675447206e-02 3.6112024273e-01 -5.4935099520e-01
1.2558450490e+00 7.9729429531e-01 2.1789396184e-01
1.2558459556e+00 7.9729321649e-01 2.1789434549e-01
1.2558443366e+00 7.9729308879e-01 2.1789226377e-01
