-1.0794402893e+00 -3.2155843060e+00 -5.1419472116e-01
9.9168908084e-01 9.2014535662e-01 -1.4721674014e+00
-2.8492694729e+00 -5.2578478116e-01 -8.8272722849e-01
4.4745779025e-01 2.3882144923e-02 3.2737318072e-02
-9.1792506495e-03 1.5790512325e+00 -7.7132974053e-01
2.4973529910e+00 2.0717953465e+00 3.5814639604e-01
1.6385371268e+00 -3.4166556998e+00 -2.6317965485e-01
1.9418608968e+00 4.0957335219e+00 4.8939090606e+00
8.1650662107e-01 8.3733184328e-01 1.7198533658e+00
1.3748776533e+00 -2.5852224128e+00 5.3993907560e+00
1.6657531120e+00 2.4528034212e+00 1.3628120034e+00
1.2990976812e+00 -4.3151539488e-01 6.5131182624e+00
2.5141287030e-01 1.3973641033e+00 -8.2959809365e-01
8.8384683159e-01 3.3956938792e+00 2.3356890047e+00
-1.0469585294e+00 -1.3665345570e+00 -1.7541954816e+00
2.4583921231e-01 1.4488445149e+00 9.8916866148e-01
4.3036904378e+00 -3.5484978261e-01 3.3118523561e+00
1.0407140904e-01 5.5122988740e-01 -2.5954209283e+00
-1.6403151376e+00 4.4303053204e+00 -8.4635140624e-01
-1.4454454540e+00 1.4702038373e+00 4.4822253890e+00
-2.4232860935e+00 -1.7400486768e+00 -1.2959005231e+00
-3.3072590786e+00 3.5310212069e+00 4.9636321202e-01
-2.2439029906e-02 1.0312014348e+00 -3.5914057635e+00
-1.7951784484e+00 1.1023632528e+00 -1.3096176153e+00
-5.8009105610e-01 3.3581024085e-01 -1.6662905763e+00
8.8398880738e-01 3.3257684814e-01 2.5823304230e+00
2.6690729605e-01 1.6875522137e+00 -5.2721866026e+00
-1.7142471497e+00 1.1549899342e-01 -7.3236523860e+00
-1.8714760269e+00 -2.3477432006e+00 1.9551440032e+00
1.0717567704e+00 -5.4447693102e+00 -4.1257153584e+00
-2.1695951123e-01 1.0074253413e+00 -1.6658777966e-01
3.4598714719e+00 -2.0702019166e+00 1.3833482818e+00
1.9343049929e+00 2.9600639839e-01 -3.9493423906e+00
-4.9443929507e-01 -4.0091732123e-01 -9.6182224644e-01
-3.3508227046e+00 3.6093089764e+00 1.2827416114e+00
-1.5433952775e+00 6.5568721739e-01 6.3349433872e-01
-3.0610307354e+00 1.3707038835e+00 2.2545591369e+00
-1.7276053196e+00 1.6042065629e+00 4.7660570698e+00
-2.0131255164e+00 -3.3225836844e+00 -1.0855093980e+00
9.6864779071e-01 3.7238561982e+00 2.0000128840e+00
-2.2919204154e+00 4.1451717138e+00 1.9361588621e+00
-1.6203328691e+00 1.8369711408e+00 2.8740810783e+00
-2.3855696595e+00 -2.1120858461e+00 6.1713956979e+00
3.2734582845e+00 3.9749701142e+00 -2.0750544943e+00
1.9397614239e+00 -2.1651378490e+00 5.6100918525e-01
1.6124629621e-01 -3.3410461556e+00 3.4384956372e+00
2.5078331312e+00 -1.9343615949e+00 -7.2033138421e-02
-7.4510577151e-02 9.4141563218e-01 -1.9795247964e+00
-2.6448907124e-01 1.3406375977e+00 -1.9435039543e-01
2.0889014682e+00 1.4831436426e+00 -2.7459807613e-01
3.3178755284e+00 3.6884710565e+00 -1.6039790358e+00
-3.7602544537e+00 -3.3142436466e+00 1.1203131769e-01
-2.1387626188e+00 -1.0935283188e+00 -3.7397832257e+00
2.3364346529e+00 -1.0896996910e+00 3.8261796980e+00
2.0015759308e+00 2.1126232408e+00 9.6603351880e-01
6.9603851470e-01 -1.1480768412e+00 -2.0187849447e+00
-1.0085183578e+00 -3.3970594490e+00 -3.1353274612e-01
1.4086207221e+00 5.8891579290e-01 -8.6303071639e-01
3.0220262106e+00 -5.2875841436e-01 -1.1003251805e-01
1.2604521363e+00 5.1532139517e-01 -2.0250078671e+00
-2.3770045676e+00 -9.8068337544e-02 -4.2726849433e+00
3.4050015306e+00 9.2031971923e-01 -3.7481192431e-01
1.7165267744e+00 4.0850765558e+00 5.9586077621e-01
-1.9570598491e-01 -1.5637287893e+00 1.3436955900e+00
-1.9304332197e+00 -3.1165994009e+00 3.4020119014e+00
7.2210933078e-01 5.0081735061e+00 1.5629193253e+00
-3.2389123138e+00 -3.8701218003e+00 -1.8026622951e+00
-1.3585720466e+00 4.1577018764e-01 -1.0742364365e+00
4.7211004415e+00 6.5491598641e-01 -3.9029006357e-01
2.8696049264e+00 1.7470507270e+00 3.0038686807e+00
2.7568698595e-01 1.0975051480e+00 2.9394869682e-01
-7.1148642967e-01 -3.0103089070e-01 -1.4743954495e-01
6.8381773912e-02 4.2171580310e+00 1.5503350358e+00
-3.4666556160e+00 -2.7424927802e+00 3.0303618643e+00
-1.1281041254e+00 2.8874833030e+00 2.8891165429e+00
-1.4004838759e+00 -3.0622747727e+00 6.2144414211e-01
-4.9857073752e-01 -9.7304588527e-01 1.5015141907e+00
2.8987984853e+00 -2.5410565146e+00 2.6301864495e+00
6.6314520948e-01 1.1352618501e+00 1.1853556847e+00
1.1290454487e+00 1.2403359703e+00 4.9515757295e-01
1.8609983808e+00 3.2082111026e+00 2.4045200270e-01
1.2304960551e+00 1.5792124023e+00 3.9425046107e-01
-2.5401576367e-01 -1.6154656424e+00 7.3367690970e-01
1.0640197377e+00 -5.6556794567e-02 -7.1478024022e-01
-2.3299798455e+00 -5.1574470298e-01 -2.8375612642e-01
-1.0727193337e+00 2.5793605118e+00 -1.5947046031e+00
-1.2997196780e-01 -3.1634087995e+00 -2.5129493438e+00
-6.1291651045e-01 4.2927408786e+00 -1.1361602649e+00
2.1737346773e+00 2.5300982684e-02 -4.2539344095e+00
-4.6225718834e-01 -1.4052146472e+00 6.1344188845e-01
-4.0432217164e+00 1.1292023909e+00 -6.4014233030e-01
-6.1058357010e-01 2.7910276044e+00 -1.3706578437e+00
-8.6359353388e-01 -2.1183591661e+00 -2.6796581285e-01
7.3457603941e-01 -1.2510680990e+00 -4.8109975197e+00
2.6046684725e+00 -8.5153964681e-01 8.5591512676e-01
1.8235350805e+00 -4.7226059658e-01 -3.4573037015e+00
4.8296126097e-01 -2.5489822278e+00 1.6144601548e+01
3.5865438984e+00 1.3034162439e+00 1.9098192505e+01
-1.1196171949e+00 1.0372731903e+00 1.7726057881e+01
-1.5548424630e+00 3.3097106089e+00 1.9564058136e+01
-8.8437937623e-03 -1.3358555159e+00 2.1223118794e+01
1.0303873150e+00 8.5457334826e-01 1.9624360255e+01
1.4547559573e-01 1.5429886392e+00 2.1776055796e+01
-3.6272066054e+00 5.2068441951e+00 1.6027166389e+01
-8.1686023259e-02 9.7807045094e-01 1.9105331819e+01
-2.9273478372e+00 -3.1386466484e+00 1.5442441019e+01
2.7826498456e-01 1.9079764595e-01 2.1302243077e+01
4.8103037596e-01 3.4014291905e+00 1.5420793199e+01
2.2826637704e+00 1.5333101893e+00 2.2829579843e+01
-2.1703672309e+00 1.9849871520e+00 2.0049984857e+01
-3.4472235335e+00 1.1908217338e-01 2.0349498759e+01
2.5612411309e+00 9.1916775939e-02 1.8024535521e+01
-1.2157409009e-02 -5.0757444849e-01 -1.9779408512e+01
-2.3112070941e+00 -3.2260128337e+00 -1.9553543022e+01
2.7236342698e-02 -3.5243345463e+00 -1.3822489866e+01
-3.0093109837e+00 3.8153291969e-02 -1.6667025481e+01
3.8633076395e+00 -5.6061225764e-01 -2.3433117555e+01
2.2211432805e+00 1.3857342473e+00 -2.1253028658e+01
1.3411587838e+00 -1.8339813989e+00 -2.1629812397e+01
-1.8998063276e-01 -9.5664893019e-01 -1.7806142080e+01
-5.4136590283e-01 -2.7423229925e+00 -1.8757605158e+01
1.7741886767e+00 1.5141839025e+00 -1.7687904367e+01
2.0578180862e+00 -4.9612927548e+00 -1.6977114235e+01
1.9392764443e+00 1.9931500640e+00 -1.6815957824e+01
3.4003516362e-01 -2.5583064253e+00 -2.1187929914e+01
-1.7923588064e+00 -3.9810886715e+00 -1.7619722181e+01
1.4823146735e+00 -5.3965837608e+00 -1.8328410076e+01
-6.1641945025e-02 -1.6725282343e+00 -1.8301849080e+01
3.3395939194e+00 1.0013090014e+00 1.9898332180e+01
2.9916308753e-01 -3.2844051672e-02 2.0468576474e+01
2.3272367897e-01 1.4421317667e+00 1.7548098457e+01
4.6213392393e+00 -8.6751473296e-01 2.0593763126e+01
5.7652191858e-02 4.4929011189e+00 1.9078140625e+01
-1.0825944733e+00 3.5801043626e-01 2.2257017228e+01
-2.0380794772e-01 1.9526326398e+00 1.8329571366e+01
1.0810633921e+00 -1.4494510743e-01 2.5264295680e+01
5.3873907905e-01 8.0071350631e-01 1.9271838214e+01
3.1164555431e-01 -3.2478136726e-01 2.0719541929e+01
8.0180599912e-01 -1.9794171506e+00 1.8882308681e+01
-1.5422052346e+00 2.7317699004e-01 2.0857214184e+01
-2.6242432637e+00 1.5117784073e+00 2.1206850432e+01
-2.3243856315e+00 1.0477226677e+00 2.0276826228e+01
-8.4987085949e-01 1.4023351470e+00 2.1371035500e+01
-2.5518853724e-01 -4.6316838177e+00 2.1223023761e+01
-1.7224614123e+00 5.0390852594e+00 -2.0277569992e+01
-4.2240594671e-01 -1.5244022653e+00 -1.9274246332e+01
-1.1827658972e+00 1.2182916937e+00 -1.9368843956e+01
-2.4827647576e+00 5.9391273939e-01 -1.7171646806e+01
