1.5349501572e+00 8.7154695208e-01 1.0389519815e-01
1.5349506672e+00 8.7154708799e-01 1.0390802208e-01
1.5349496267e+00 8.7154486866e-01 1.0389347746e-01
1.5349501048e+00 8.7154530498e-01 1.0390649015e-01
1.5349469815e+00 8.7154750828e-01 1.0389423502e-01
1.5349473525e+00 8.7154780403e-01 1.0390737761e-01
1.5349464488e+00 8.7154542577e-01 1.0389251646e-01
1.5349468625e+00 8.7154602406e-01 1.0390586797e-01
9.5205608210e-01 -1.2793815441e+00 -2.8647587195e+00
9.5205437180e-01 -1.2793822481e+00 -2.8647587456e+00
9.5205657773e-01 -1.2793712412e+00 -2.8647566538e+00
9.5205507065e-01 -1.2793719186e+00 -2.8647571089e+00
9.5205655890e-01 -1.2793814435e+00 -2.8647562353e+00
9.5205492131e-01 -1.2793821831e+00 -2.8647561742e+00
9.5205714121e-01 -1.2793712237e+00 -2.8647541546e+00
9.5205566606e-01 -1.2793718453e+00 -2.8647546427e+00
1.4914224029e-01 9.9112411065e-01 3.3477336944e-01
1.4914268107e-01 9.9112409452e-01 3.3477336207e-01
1.4914283225e-01 9.9112407395e-01 3.3477252016e-01
1.4914327457e-01 9.9112405774e-01 3.3477251332e-01
1.4914089389e-01 9.9112360996e-01 3.3477292281e-01
1.4914133375e-01 9.9112359250e-01 3.3477291276e-01
1.4914138209e-01 9.9112338026e-01 3.3477207201e-01
1.4914182350e-01 9.9112336269e-01 3.3477206251e-01
-5.2066886138e-01 -1.4971803201e+00 -1.5669673944e+00
-5.2066925359e-01 -1.4971787417e+00 -1.5669703606e+00
-5.2066835130e-01 -1.4971735856e+00 -1.5669659557e+00
-5.2066898218e-01 -1.4971720733e+00 -1.5669690103e+00
-5.2067064396e-01 -1.4971790619e+00 -1.5669693008e+00
-5.2067103751e-01 -1.4971774838e+00 -1.5669722713e+00
-5.2067021386e-01 -1.4971723211e+00 -1.5669676488e+00
-5.2067077512e-01 -1.4971708275e+00 -1.5669707337e+00
-1.7182544054e+00 7.4637076156e-01 3.4522452211e+00
-1.7182549216e+00 7.4636924689e-01 3.4522585164e+00
-1.7182527280e+00 7.4636732710e-01 3.4522431176e+00
-1.7182534033e+00 7.4636592322e-01 3.4522561254e+00
-1.7182601343e+00 7.4637023439e-01 3.4522433096e+00
-1.7182610502e+00 7.4636857743e-01 3.4522562452e+00
-1.7182584599e+00 7.4636675819e-01 3.4522407794e+00
-1.7182595794e+00 7.4636522617e-01 3.4522542416e+00
-1.0750695975e+00 -8.2106385363e-01 3.0292475592e+00
-1.0750655849e+00 -8.2105783756e-01 3.0292545606e+00
-1.0750692989e+00 -8.2106262829e-01 3.0292511806e+00
-1.0750651383e+00 -8.2105673385e-01 3.0292585036e+00
-1.0750652531e+00 -8.2106263489e-01 3.0292474101e+00
-1.0750615913e+00 -8.2105674464e-01 3.0292539836e+00
-1.0750652337e+00 -8.2106164137e-01 3.0292508032e+00
-1.0750614389e+00 -8.2105582132e-01 3.0292575906e+00
5.8887326071e-02 6.0416926259e-01 9.8169784773e-01
5.8886901680e-02 6.0416638059e-01 9.8169670035e-01
5.8887312515e-02 6.0416689395e-01 9.8169490345e-01
5.8886886294e-02 6.0416401508e-01 9.8169375886e-01
5.8885990642e-02 6.0416942145e-01 9.8170057554e-01
5.8885546967e-02 6.0416657261e-01 9.8169941005e-01
5.8885980035e-02 6.0416705620e-01 9.8169763292e-01
5.8885536244e-02 6.0416420847e-01 9.8169646719e-01
-1.7712531382e-02 -1.4158022745e-01 -2.7918032564e-01
-1.7713595086e-02 -1.4157890060e-01 -2.7918749855e-01
-1.7714008655e-02 -1.4157547232e-01 -2.7917842815e-01
-1.7715072142e-02 -1.4157414515e-01 -2.7918560109e-01
-1.7713339393e-02 -1.4158040995e-01 -2.7918067190e-01
-1.7714401925e-02 -1.4157909334e-01 -2.7918783944e-01
-1.7714767462e-02 -1.4157565335e-01 -2.7917875991e-01
-1.7715829924e-02 -1.4157433673e-01 -2.7918592745e-01
1.8131331809e+00 6.4414132875e-01 -1.3753711351e+00
1.8131364315e+00 6.4414234602e-01 -1.3753741575e+00
1.8131329495e+00 6.4413766721e-01 -1.3753754564e+00
1.8131361927e+00 6.4413870828e-01 -1.3753784653e+00
1.8131338668e+00 6.4413892275e-01 -1.3753681997e+00
1.8131370674e+00 6.4413993695e-01 -1.3753712904e+00
1.8131336356e+00 6.4413526102e-01 -1.3753725208e+00
1.8131368285e+00 6.4413629854e-01 -1.3753755971e+00
1.4890037728e-01 4.7583932183e-01 -1.0939646929e+00
1.4890108982e-01 4.7584157939e-01 -1.0939683968e+00
1.4890073515e-01 4.7583927639e-01 -1.0939609449e+00
1.4890152572e-01 4.7584157251e-01 -1.0939648528e+00
1.4890123999e-01 4.7584109431e-01 -1.0939647250e+00
1.4890195279e-01 4.7584335243e-01 -1.0939684297e+00
1.4890159349e-01 4.7584104870e-01 -1.0939609639e+00
