1.1778960332e+00 4.7368965750e-01 -6.3014917106e-01
1.1778947027e+00 4.7368803917e-01 -6.3015353215e-01
1.1778964557e+00 4.7368522076e-01 -6.3015046956e-01
1.1778948448e+00 4.7368348859e-01 -6.3015497453e-01
1.1778970042e+00 4.7369048288e-01 -6.3014771215e-01
1.1778956638e+00 4.7368884439e-01 -6.3015206208e-01
1.1778974246e+00 4.7368605625e-01 -6.3014900830e-01
1.1778957967e+00 4.7368428913e-01 -6.3015356034e-01
-6.6923247093e-02 -2.3463775389e+00 2.6954736420e-01
-6.6921910668e-02 -2.3463757998e+00 2.6953955255e-01
-6.6924592997e-02 -2.3463802094e+00 2.6954912097e-01
-6.6923175566e-02 -2.3463786912e+00 2.6954163263e-01
-6.6925473054e-02 -2.3463800698e+00 2.6954559740e-01
-6.6924279926e-02 -2.3463783909e+00 2.6953767426e-01
-6.6926951087e-02 -2.3463828982e+00 2.6954788990e-01
-6.6925779380e-02 -2.3463813100e+00 2.6953999694e-01
-1.4892816295e+00 1.0331412415e+00 3.3569924295e+00
-1.4892794338e+00 1.0331387893e+00 3.3569888227e+00
-1.4892844040e+00 1.0331423288e+00 3.3569937460e+00
-1.4892821694e+00 1.0331399100e+00 3.3569901460e+00
-1.4892808749e+00 1.0331399091e+00 3.3569925104e+00
-1.4892786791e+00 1.0331374558e+00 3.3569889046e+00
-1.4892835863e+00 1.0331408714e+00 3.3569938382e+00
-1.4892813479e+00 1.0331384559e+00 3.3569902382e+00
-1.0424709968e+00 -1.4790994718e+00 -3.1275395163e-01
-1.0424685665e+00 -1.4790979762e+00 -3.1275996449e-01
-1.0424719718e+00 -1.4791017548e+00 -3.1275251448e-01
-1.0424695351e+00 -1.4791001411e+00 -3.1275848785e-01
-1.0424746575e+00 -1.4790963234e+00 -3.1275404303e-01
-1.0424723921e+00 -1.4790947849e+00 -3.1276007151e-01
-1.0424759196e+00 -1.4790984388e+00 -3.1275293411e-01
-1.0424736360e+00 -1.4790968723e+00 -3.1275897260e-01
7.1761206376e-01 -1.2858003052e-01 1.6147605216e+00
7.1760974014e-01 -1.2858195247e-01 1.6147588189e+00
7.1761394755e-01 -1.2857722984e-01 1.6147596656e+00
7.1761171583e-01 -1.2857913206e-01 1.6147578766e+00
7.1761104583e-01 -1.2858021152e-01 1.6147601434e+00
7.1760871964e-01 -1.2858213006e-01 1.6147584399e+00
7.1761303296e-01 -1.2857732299e-01 1.6147592259e+00
7.1761079783e-01 -1.2857922443e-01 1.6147574429e+00
2.8620129782e-01 -7.5206418107e-01 2.2132573162e+00
2.8620122816e-01 -7.5206354916e-01 2.2132544853e+00
2.8620149849e-01 -7.5206431730e-01 2.2132581135e+00
2.8620141719e-01 -7.5206365449e-01 2.2132552321e+00
2.8620334878e-01 -7.5206423303e-01 2.2132566759e+00
2.8620323874e-01 -7.5206360675e-01 2.2132538342e+00
2.8620355221e-01 -7.5206436580e-01 2.2132574701e+00
2.8620346820e-01 -7.5206370614e-01 2.2132545922e+00
-7.5431348341e-01 2.3404516152e+00 2.0045075776e-03
-7.5431135611e-01 2.3404501649e+00 2.0011409062e-03
-7.5431311383e-01 2.3404522464e+00 2.0056628623e-03
-7.5431093856e-01 2.3404508293e+00 2.0021588766e-03
-7.5431450261e-01 2.3404524794e+00 2.0024774166e-03
-7.5431235853e-01 2.3404509770e+00 1.9991276269e-03
-7.5431419740e-01 2.3404530713e+00 2.0036781584e-03
-7.5431204985e-01 2.3404517002e+00 2.0002488826e-03
1.0948688857e+00 -1.2784166981e+00 3.3774893015e+00
1.0948677005e+00 -1.2784175677e+00 3.3774845365e+00
1.0948722101e+00 -1.2784164469e+00 3.3774902159e+00
1.0948709004e+00 -1.2784174109e+00 3.3774855356e+00
1.0948680755e+00 -1.2784175467e+00 3.3774888138e+00
1.0948668717e+00 -1.2784184543e+00 3.3774840778e+00
1.0948711213e+00 -1.2784174315e+00 3.3774894577e+00
1.0948698137e+00 -1.2784183987e+00 3.3774847622e+00
-4.5639864217e-01 2.6504144288e-01 -4.2972876811e-01
-4.5639919559e-01 2.6504113458e-01 -4.2973613752e-01
-4.5639888053e-01 2.6504994874e-01 -4.2973003097e-01
-4.5639944958e-01 2.6504976579e-01 -4.2973749054e-01
-4.5639745341e-01 2.6504238638e-01 -4.2972935089e-01
-4.5639801188e-01 2.6504221167e-01 -4.2973666870e-01
-4.5639769610e-01 2.6505089864e-01 -4.2973060401e-01
-4.5639827268e-01 2.6505083982e-01 -4.2973801733e-01
-1.6863327552e-01 5.9947600345e-01 -2.5270385404e+00
-1.6863300255e-01 5.9947927955e-01 -2.5270437964e+00
-1.6863476383e-01 5.9947404588e-01 -2.5270388165e+00
-1.6863441781e-01 5.9947736987e-01 -2.5270440210e+00
-1.6863665148e-01 5.9947503812e-01 -2.5270409527e+00
-1.6863626826e-01 5.9947827701e-01 -2.5270461243e+00
-1.6863811429e-01 5.9947296960e-01 -2.5270413796e+00
-1.6863775123e-01 5.9947631855e-01 -2.5270463123e+00
1.3948516009e-01 -7.9072915960e-01 6.1257329445e-01
1.3948541901e-01 -7.9073080699e-01 6.1256645183e-01
1.3948355318e-01 -7.9072336000e-01 6.1257416710e-01
1.3948377051e-01 -7.9072490355e-01 6.1256759584e-01
1.3947865642e-01 -7.9072842544e-01 6.1257391679e-01
1.3947900612e-01 -7.9073017251e-01 6.1256714640e-01
1.3947716631e-01 -7.9072270881e-01 6.1257571332e-01
1.3947732525e-01 -7.9072450935e-01 6.1256898682e-01
-1.1389058015e+00 1.2567377543e+00 -1.2220332411e+00
-1.1389060388e+00 1.2567382716e+00 -1.2220398104e+00
-1.1389050922e+00 1.2567378176e+00 -1.2220335922e+00
-1.1389056719e+00 1.2567380196e+00 -1.2220404535e+00
-1.1389026278e+00 1.2567377446e+00 -1.2220334127e+00
-1.1389028640e+00 1.2567382604e+00 -1.2220399845e+00
-1.1389019177e+00 1.2567378086e+00 -1.2220337639e+00
-1.1389024949e+00 1.2567380095e+00 -1.2220406325e+00
-1.1671863333e+00 -2.7971567969e-01 -4.0054370702e-02
-1.1671861182e+00 -2.7971534863e-01 -4.0041258865e-02
-1.1671849062e+00 -2.7971390938e-01 -4.0054204711e-02
-1.1671848096e+00 -2.7971357161e-01 -4.0041235808e-02
-1.1671842340e+00 -2.7971672427e-01 -4.0054516038e-02
-1.1671841237e+00 -2.7971643034e-01 -4.0041424262e-02
-1.1671829121e+00 -2.7971498224e-01 -4.0054368850e-02
-1.1671827388e+00 -2.7971465683e-01 -4.0041405412e-02
7.7482617692e-01 -3.5455429684e-01 -2.2749115435e+00
7.7482694307e-01 -3.5455462193e-01 -2.2749169299e+00
7.7482977483e-01 -3.5454848659e-01 -2.2749097073e+00
7.7483054468e-01 -3.5454871843e-01 -2.2749149778e+00
7.7482487463e-01 -3.5455368692e-01 -2.2749110146e+00
7.7482563914e-01 -3.5455401201e-01 -2.2749163989e+00
7.7482845914e-01 -3.5454787187e-01 -2.2749091625e+00
7.7482922735e-01 -3.5454810371e-01 -2.2749144310e+00
1.1071158784e+00 -1.0405388797e+00 3.9255836918e+00
1.1071161885e+00 -1.0405363522e+00 3.9255823823e+00
1.1071161643e+00 -1.0405386478e+00 3.9255850136e+00
1.1071164830e+00 -1.0405361228e+00 3.9255837098e+00
1.1071150269e+00 -1.0405383134e+00 3.9255837079e+00
1.1071153395e+00 -1.0405357872e+00 3.9255824023e+00
1.1071153031e+00 -1.0405380568e+00 3.9255850481e+00
1.1071156264e+00 -1.0405355334e+00 3.9255837457e+00
3.6792027378e-01 1.0256018731e+00 -1.8823104947e-01
3.6791913711e-01 1.0256020068e+00 -1.8822165009e-01
3.6791904552e-01 1.0256080807e+00 -1.8823090552e-01
3.6791843808e-01 1.0256088058e+00 -1.8822106382e-01
3.6791942267e-01 1.0256025850e+00 -1.8823549593e-01
3.6791812549e-01 1.0256027258e+00 -1.8822599543e-01
3.6791805423e-01 1.0256087694e+00 -1.8823537162e-01
3.6791743560e-01 1.0256094991e+00 -1.8822551693e-01
-7.0757173910e-01 -4.8390968818e-01 -1.4430535968e+00
-7.0757341346e-01 -4.8390932644e-01 -1.4430414815e+00
-7.0757238227e-01 -4.8390801565e-01 -1.4430546802e+00
-7.0757399832e-01 -4.8390772293e-01 -1.4430424306e+00
-7.0757374900e-01 -4.8390906788e-01 -1.4430543899e+00
-7.0757545541e-01 -4.8390888107e-01 -1.4430425322e+00
-7.0757437519e-01 -4.8390780371e-01 -1.4430552315e+00
-7.0757599872e-01 -4.8390750893e-01 -1.4430429832e+00
1.1566577458e+00 1.2007715170e+00 1.8161360743e+00
1.1566551678e+00 1.2007701626e+00 1.8161327263e+00
1.1566585289e+00 1.2007745930e+00 1.8161327735e+00
1.1566558745e+00 1.2007734442e+00 1.8161295124e+00
1.1566588747e+00 1.2007714466e+00 1.8161355997e+00
1.1566562928e+00 1.2007699637e+00 1.8161322550e+00
1.1566595956e+00 1.2007745431e+00 1.8161323053e+00
1.1566569379e+00 1.2007732628e+00 1.8161290491e+00
1.2547460229e+00 4.6589325828e-01 8.9372948920e-01
1.2547463996e+00 4.6589076167e-01 8.9372710925e-01
1.2547465326e+00 4.6589307369e-01 8.9373023096e-01
1.2547469670e+00 4.6589066415e-01 8.9372786091e-01
1.2547471635e+00 4.6589227930e-01 8.9372925552e-01
1.2547475600e+00 4.6588982904e-01 8.9372694419e-01
1.2547476981e+00 4.6589213977e-01 8.9373006557e-01
1.2547481026e+00 4.6588968637e-01 8.9372762757e-01
6.8146887101e-01 4.5940897135e-02 2.4082131479e+00
6.8147079044e-01 4.5940551355e-02 2.4082114744e+00
6.8146705652e-01 4.5937964012e-02 2.4082113615e+00
6.8146904082e-01 4.5937521910e-02 2.4082097316e+00
6.8146311227e-01 4.5940951161e-02 2.4082136007e+00
6.8146464157e-01 4.5940925185e-02 2.4082122537e+00
6.8146142064e-01 4.5938525486e-02 2.4082118962e+00
6.8146313106e-01 4.5938422392e-02 2.4082105032e+00
