-4.8083424768e-01 2.0476828960e-01 1.1972798015e+00
-4.8083416109e-01 2.0476725514e-01 1.1972960924e+00
-4.8083433081e-01 2.0476164650e-01 1.1972788910e+00
-4.8083428966e-01 2.0476067933e-01 1.1972952950e+00
-4.8083461027e-01 2.0476594335e-01 1.1972820288e+00
-4.8083469486e-01 2.0476488808e-01 1.1972982974e+00
-4.8083474788e-01 2.0475933839e-01 1.1972811776e+00
-4.8083475306e-01 2.0475826496e-01 1.1972974437e+00
-4.2697328364e-01 6.3666932299e-01 1.0445054846e+00
-4.2697102796e-01 6.3667227680e-01 1.0444990189e+00
-4.2697020061e-01 6.3666498439e-01 1.0445054842e+00
-4.2696801277e-01 6.3666793283e-01 1.0444990559e+00
-4.2697253256e-01 6.3667091202e-01 1.0445031729e+00
-4.2697028152e-01 6.3667386542e-01 1.0444967099e+00
-4.2696943657e-01 6.3666671506e-01 1.0445032389e+00
-4.2696725337e-01 6.3666966310e-01 1.0444968134e+00
-6.7986379299e-01 2.1652929402e-01 -9.1024969427e-01
-6.7986419405e-01 2.1653157127e-01 -9.1023204005e-01
-6.7986422681e-01 2.1652814552e-01 -9.1024815399e-01
-6.7986468464e-01 2.1653023856e-01 -9.1023019541e-01
-6.7987031337e-01 2.1653053569e-01 -9.1024904486e-01
-6.7987084833e-01 2.1653286451e-01 -9.1023141140e-01
-6.7987086741e-01 2.1652930286e-01 -9.1024780748e-01
-6.7987132550e-01 2.1653157179e-01 -9.1022955492e-01
-1.7000059389e+00 -2.2824874087e-01 2.2895449578e+00
-1.7000074509e+00 -2.2824752101e-01 2.2895398846e+00
-1.7000051868e+00 -2.2825551260e-01 2.2895471593e+00
-1.7000068166e+00 -2.2825435157e-01 2.2895419807e+00
-1.7000110419e+00 -2.2825119329e-01 2.2895513516e+00
-1.7000125540e+00 -2.2824997343e-01 2.2895462784e+00
-1.7000103269e+00 -2.2825796577e-01 2.2895534990e+00
-1.7000119567e+00 -2.2825680473e-01 2.2895483204e+00
-8.9697335758e-02 2.8090348147e-01 -6.5654958107e-01
-8.9698254814e-02 2.8090381575e-01 -6.5654809133e-01
-8.9696558770e-02 2.8090363338e-01 -6.5654868998e-01
-8.9697452863e-02 2.8090402076e-01 -6.5654718450e-01
-8.9697818167e-02 2.8090489850e-01 -6.5654929852e-01
-8.9698737321e-02 2.8090522819e-01 -6.5654780592e-01
-8.9697098964e-02 2.8090498757e-01 -6.5654848670e-01
-8.9697993155e-02 2.8090537037e-01 -6.5654697835e-01
1.6862882585e+00 1.5411355745e+00 -2.9970564093e+00
1.6862881502e+00 1.5411332794e+00 -2.9970600910e+00
1.6862872575e+00 1.5411340483e+00 -2.9970565675e+00
1.6862869120e+00 1.5411316157e+00 -2.9970604178e+00
1.6862872286e+00 1.5411362828e+00 -2.9970602040e+00
1.6862871208e+00 1.5411339878e+00 -2.9970638858e+00
1.6862862515e+00 1.5411347269e+00 -2.9970603365e+00
1.6862859065e+00 1.5411322943e+00 -2.9970641870e+00
4.3504477592e-01 8.6390967580e-01 -6.8123740606e-01
4.3504448630e-01 8.6390710657e-01 -6.8123734045e-01
4.3504394437e-01 8.6390683585e-01 -6.8123984676e-01
4.3504371582e-01 8.6390401854e-01 -6.8124009813e-01
4.3504475293e-01 8.6390917176e-01 -6.8123217863e-01
4.3504446411e-01 8.6390660855e-01 -6.8123211231e-01
4.3504386207e-01 8.6390628854e-01 -6.8123457294e-01
4.3504363433e-01 8.6390347724e-01 -6.8123482361e-01
6.4298087657e-01 -8.4641064274e-01 4.5735710919e-01
6.4298111236e-01 -8.4640998370e-01 4.5736896771e-01
6.4297902213e-01 -8.4640720219e-01 4.5735358295e-01
6.4297932490e-01 -8.4640648377e-01 4.5736567443e-01
6.4298013905e-01 -8.4641189850e-01 4.5736061431e-01
6.4298052874e-01 -8.4641140772e-01 4.5737267161e-01
6.4297871417e-01 -8.4640852114e-01 4.5735747238e-01
6.4297901548e-01 -8.4640776752e-01 4.5736959398e-01
7.3015846205e-01 2.7627699258e-01 7.7745005567e-02
7.3015938017e-01 2.7627720035e-01 7.7743370542e-02
7.3015898703e-01 2.7627211789e-01 7.7747216247e-02
7.3015994085e-01 2.7627250679e-01 7.7745605647e-02
7.3015808221e-01 2.7627619272e-01 7.7743084790e-02
7.3015901805e-01 2.7627641939e-01 7.7741437849e-02
7.3015827994e-01 2.7627145734e-01 7.7745575521e-02
7.3015925149e-01 2.7627186514e-01 7.7743953005e-02
3.0714851709e-01 -1.0266613045e+00 2.0675702833e+00
3.0714625148e-01 -1.0266625881e+00 2.0675829891e+00
3.0714577407e-01 -1.0266527174e+00 2.0675725508e+00
3.0714327405e-01 -1.0266540562e+00 2.0675849365e+00
3.0715116070e-01 -1.0266617868e+00 2.0675653168e+00
3.0714912001e-01 -1.0266628580e+00 2.0675776485e+00
3.0714850247e-01 -1.0266528739e+00 2.0675671732e+00
3.0714607680e-01 -1.0266542915e+00 2.0675795857e+00
4.2313050927e-02 -1.5387278295e-01 -4.5721295515e-01
4.2314158003e-02 -1.5387251836e-01 -4.5719694861e-01
4.2313744049e-02 -1.5386874129e-01 -4.5721402275e-01
4.2314497137e-02 -1.5386860751e-01 -4.5719748267e-01
4.2312116422e-02 -1.5387216910e-01 -4.5720910593e-01
4.2313230785e-02 -1.5387193912e-01 -4.5719311395e-01
4.2313164906e-02 -1.5386832704e-01 -4.5721059401e-01
4.2313615656e-02 -1.5386792688e-01 -4.5719373230e-01
-7.3958243237e-01 -1.0070972939e+00 1.3573555674e+00
-7.3958166952e-01 -1.0070992517e+00 1.3573534094e+00
-7.3958035499e-01 -1.0070927371e+00 1.3573595384e+00
-7.3957959612e-01 -1.0070947599e+00 1.3573573610e+00
-7.3959091271e-01 -1.0070983750e+00 1.3573551838e+00
-7.3959024666e-01 -1.0071001588e+00 1.3573533312e+00
-7.3958862990e-01 -1.0070939125e+00 1.3573593818e+00
-7.3958807445e-01 -1.0070956245e+00 1.3573575230e+00
-1.5883785225e+00 -1.6596822788e+00 -2.5896340029e+00
-1.5883797037e+00 -1.6596825915e+00 -2.5896336982e+00
-1.5883788986e+00 -1.6596860699e+00 -2.5896389400e+00
-1.5883800916e+00 -1.6596863033e+00 -2.5896386324e+00
-1.5883829402e+00 -1.6596814845e+00 -2.5896355862e+00
-1.5883841028e+00 -1.6596817554e+00 -2.5896353345e+00
-1.5883833132e+00 -1.6596852747e+00 -2.5896405271e+00
