-2.2064477348e-01 -3.4470987564e-01 -2.3658383170e-01
-2.2064464254e-01 -3.4471000191e-01 -2.3658410765e-01
-2.2064471450e-01 -3.4471041400e-01 -2.3658343328e-01
-2.2064458811e-01 -3.4471053740e-01 -2.3658370670e-01
-2.2064424441e-01 -3.4471010472e-01 -2.3658377491e-01
-2.2064412088e-01 -3.4471023117e-01 -2.3658406175e-01
-2.2064418003e-01 -3.4471064284e-01 -2.3658337887e-01
-2.2064406026e-01 -3.4471075055e-01 -2.3658363933e-01
-2.1262285270e-01 -2.8710072916e-01 7.5604080724e-01
-2.1262289137e-01 -2.8710054310e-01 7.5604382561e-01
-2.1262247171e-01 -2.8710369275e-01 7.5604238956e-01
-2.1262252047e-01 -2.8710352282e-01 7.5604544543e-01
-2.1262190557e-01 -2.8710118676e-01 7.5604148398e-01
-2.1262194333e-01 -2.8710101699e-01 7.5604453663e-01
-2.1262149504e-01 -2.8710414493e-01 7.5604309848e-01
-2.1262157482e-01 -2.8710395450e-01 7.5604612730e-01
9.7551874219e-02 -4.0890854888e-01 -3.0828032474e-01
9.7551606851e-02 -4.0890846330e-01 -3.0828039744e-01
9.7551715970e-02 -4.0890909723e-01 -3.0828068924e-01
9.7551446728e-02 -4.0890901598e-01 -3.0828075555e-01
9.7552200809e-02 -4.0890853813e-01 -3.0828075820e-01
9.7551942340e-02 -4.0890844671e-01 -3.0828084345e-01
9.7552070264e-02 -4.0890909402e-01 -3.0828112216e-01
9.7551800344e-02 -4.0890900134e-01 -3.0828119254e-01
-9.2047557570e-01 5.6667450423e-01 8.5318035645e-01
-9.2047597144e-01 5.6667427328e-01 8.5318086071e-01
-9.2047591287e-01 5.6667447820e-01 8.5318076123e-01
-9.2047630906e-01 5.6667424736e-01 8.5318126457e-01
-9.2048031004e-01 5.6667755337e-01 8.5318454828e-01
-9.2048070225e-01 5.6667732255e-01 8.5318505361e-01
-9.2048061030e-01 5.6667751286e-01 8.5318492473e-01
-9.2048100384e-01 5.6667728132e-01 8.5318543048e-01
4.0712472894e-01 -3.4649516539e-01 -3.2213062661e-01
