-3.5045974472e-02 -2.5696824809e-02 1.0600645336e-01
-3.5045674740e-02 -2.5696926989e-02 1.0600819723e-01
-3.5046224205e-02 -2.5697998757e-02 1.0600637835e-01
-3.5045929513e-02 -2.5698092183e-02 1.0600813280e-01
-3.5045721846e-02 -2.5697072662e-02 1.0600668765e-01
-3.5045442214e-02 -2.5697178579e-02 1.0600842832e-01
-3.5045977417e-02 -2.5698242512e-02 1.0600661929e-01
-3.5045689212e-02 -2.5698348894e-02 1.0600835771e-01
-2.2859055623e-01 1.3470826065e-01 2.8640869480e-01
-2.2858909823e-01 1.3470790311e-01 2.8640666205e-01
-2.2858947043e-01 1.3470756073e-01 2.8640820492e-01
-2.2858802078e-01 1.3470720233e-01 2.8640617725e-01
-2.2859000226e-01 1.3470826418e-01 2.8640829366e-01
-2.2858854513e-01 1.3470790655e-01 2.8640626142e-01
-2.2858891515e-01 1.3470757902e-01 2.8640781077e-01
-2.2858746637e-01 1.3470722054e-01 2.8640578362e-01
-3.6965078845e-01 -1.8344304895e-02 -2.1986477811e-01
-3.6965080628e-01 -1.8342214279e-02 -2.1986001720e-01
-3.6965139982e-01 -1.8344932126e-02 -2.1986561200e-01
-3.6965142456e-01 -1.8342860523e-02 -2.1986082057e-01
-3.6965152992e-01 -1.8344157507e-02 -2.1986473138e-01
-3.6965156148e-01 -1.8342061299e-02 -2.1985997242e-01
-3.6965215396e-01 -1.8344793258e-02 -2.1986559630e-01
-3.6965217799e-01 -1.8342702229e-02 -2.1986077409e-01
-2.8873958174e-01 -1.3847441500e-01 5.1138298643e-01
-2.8873848385e-01 -1.3847302524e-01 5.1137998865e-01
-2.8873928371e-01 -1.3847803623e-01 5.1138546406e-01
-2.8873819960e-01 -1.3847665307e-01 5.1138245413e-01
-2.8874013515e-01 -1.3847467642e-01 5.1138365085e-01
-2.8873903726e-01 -1.3847328667e-01 5.1138065307e-01
-2.8873984080e-01 -1.3847829638e-01 5.1138612233e-01
-2.8873875669e-01 -1.3847691322e-01 5.1138311240e-01
3.1475955844e-03 3.7068749919e-02 -9.0049627989e-02
3.1475033310e-03 3.7068799142e-02 -9.0049477092e-02
3.1475647593e-03 3.7068854977e-02 -9.0049640268e-02
3.1474753826e-03 3.7068910728e-02 -9.0049487500e-02
3.1476934966e-03 3.7068888734e-02 -9.0049594132e-02
3.1476011994e-03 3.7068937109e-02 -9.0049442687e-02
3.1476560791e-03 3.7068985722e-02 -9.0049616269e-02
3.1475666587e-03 3.7069040626e-02 -9.0049462953e-02
2.5619004894e-01 1.8937618949e-01 -5.0077734300e-01
2.5619015922e-01 1.8937615063e-01 -5.0077821610e-01
2.5619042765e-01 1.8937560251e-01 -5.0077762411e-01
2.5619051594e-01 1.8937555206e-01 -5.0077851379e-01
2.5618996807e-01 1.8937625878e-01 -5.0077771432e-01
2.5619007850e-01 1.8937621994e-01 -5.0077858747e-01
2.5619035008e-01 1.8937566774e-01 -5.0077799185e-01
2.5619043852e-01 1.8937561731e-01 -5.0077888159e-01
7.5205251594e-02 2.8582913389e-01 -9.4284616318e-02
7.5205033091e-02 2.8582895636e-01 -9.4284568685e-02
7.5205151417e-02 2.8582874841e-01 -9.4284699647e-02
7.5204939497e-02 2.8582854588e-01 -9.4284684809e-02
7.5205276519e-02 2.8582906061e-01 -9.4284068556e-02
7.5205058149e-02 2.8582888427e-01 -9.4284020828e-02
7.5205171233e-02 2.8582867101e-01 -9.4284146570e-02
7.5204959446e-02 2.8582846967e-01 -9.4284131636e-02
1.0661057505e-01 -4.7423919673e-01 3.0908114707e-01
1.0661058654e-01 -4.7424111530e-01 3.0908491444e-01
1.0661108186e-01 -4.7423646048e-01 3.0907883135e-01
1.0661110321e-01 -4.7423837299e-01 3.0908262212e-01
1.0661069214e-01 -4.7423923384e-01 3.0908168799e-01
1.0661071953e-01 -4.7424117224e-01 3.0908547378e-01
1.0661124063e-01 -4.7423650622e-01 3.0907940830e-01
1.0661126219e-01 -4.7423841421e-01 3.0908320359e-01
1.8308379570e-01 2.4355771215e-01 -2.0222503218e-01
1.8308385653e-01 2.4355775445e-01 -2.0222519038e-01
1.8308404301e-01 2.4355533562e-01 -2.0222309919e-01
1.8308410739e-01 2.4355539811e-01 -2.0222325457e-01
1.8308362201e-01 2.4355758493e-01 -2.0222527647e-01
1.8308368540e-01 2.4355762994e-01 -2.0222543639e-01
1.8308383780e-01 2.4355522179e-01 -2.0222331647e-01
1.8308390474e-01 2.4355528699e-01 -2.0222347356e-01
1.7586802985e-01 -2.3552251920e-01 2.8702035382e-01
1.7586739082e-01 -2.3552240839e-01 2.8702218751e-01
1.7586770366e-01 -2.3551924991e-01 2.8701897683e-01
1.7586704782e-01 -2.3551914614e-01 2.8702077534e-01
1.7586855096e-01 -2.3552253093e-01 2.8701986752e-01
1.7586793639e-01 -2.3552240081e-01 2.8702166469e-01
1.7586823369e-01 -2.3551922864e-01 2.8701845056e-01
1.7586758557e-01 -2.3551913446e-01 2.8702025201e-01
-1.1269758371e-02 1.9330096210e-02 -5.8236548292e-02
-1.1269757791e-02 1.9329886247e-02 -5.8234526310e-02
-1.1269649590e-02 1.9331234404e-02 -5.8236835886e-02
-1.1269679826e-02 1.9331011229e-02 -5.8234766534e-02
-1.1269836366e-02 1.9330128574e-02 -5.8236247028e-02
-1.1269834966e-02 1.9329913847e-02 -5.8234226729e-02
-1.1269692347e-02 1.9331246268e-02 -5.8236577307e-02
-1.1269750906e-02 1.9331050514e-02 -5.8234476448e-02
-1.4028976739e-01 -2.9250364638e-01 1.6067335128e-01
-1.4028971610e-01 -2.9250382211e-01 1.6067294146e-01
-1.4028956872e-01 -2.9250311351e-01 1.6067358598e-01
-1.4028951797e-01 -2.9250329684e-01 1.6067317404e-01
-1.4029126615e-01 -2.9250390038e-01 1.6067287309e-01
-1.4029122124e-01 -2.9250406197e-01 1.6067249288e-01
-1.4029104695e-01 -2.9250337732e-01 1.6067313012e-01
-1.4029101432e-01 -2.9250353066e-01 1.6067274876e-01
-6.5481232383e-01 -3.6816292919e-01 -5.9922264761e-01
-6.5481462842e-01 -3.6816434787e-01 -5.9922403753e-01
-6.5481241958e-01 -3.6816311976e-01 -5.9922320730e-01
-6.5481472569e-01 -3.6816452832e-01 -5.9922459665e-01
-6.5481277736e-01 -3.6816285009e-01 -5.9922279458e-01
-6.5481507969e-01 -3.6816426368e-01 -5.9922419091e-01
-6.5481287260e-01 -3.6816304063e-01 -5.9922335500e-01
-6.5481517646e-01 -3.6816444410e-01 -5.9922475075e-01
1.4290745274e-01 -8.0625918728e-02 1.9120702283e-01
1.4290685532e-01 -8.0626304296e-02 1.9120633458e-01
1.4290769794e-01 -8.0624990313e-02 1.9120750752e-01
1.4290710153e-01 -8.0625372959e-02 1.9120682529e-01
1.4290607882e-01 -8.0626576597e-02 1.9120681477e-01
1.4290547048e-01 -8.0626944648e-02 1.9120610409e-01
1.4290634971e-01 -8.0625615425e-02 1.9120722718e-01
1.4290574615e-01 -8.0625988013e-02 1.9120653098e-01
5.4937831991e-02 1.3929929966e-01 2.5075914924e-01
5.4937513112e-02 1.3929951086e-01 2.5075898949e-01
5.4937346926e-02 1.3929871147e-01 2.5075888486e-01
5.4937027257e-02 1.3929892259e-01 2.5075872517e-01
5.4937757222e-02 1.3929938942e-01 2.5075927652e-01
5.4937438304e-02 1.3929960057e-01 2.5075911676e-01
5.4937284088e-02 1.3929880037e-01 2.5075900921e-01
5.4936964381e-02 1.3929901144e-01 2.5075884950e-01
-1.2441376795e-01 1.0253166613e-01 -2.6556064296e-01
-1.2441348540e-01 1.0253273496e-01 -2.6556164406e-01
-1.2441388366e-01 1.0253049437e-01 -2.6555897945e-01
-1.2441360637e-01 1.0253154485e-01 -2.6555995776e-01
-1.2441373200e-01 1.0253172329e-01 -2.6556018064e-01
-1.2441344776e-01 1.0253279634e-01 -2.6556117599e-01
-1.2441384685e-01 1.0253055291e-01 -2.6555851749e-01
-1.2441356786e-01 1.0253160761e-01 -2.6555949005e-01
-8.6831197118e-02 -2.0273831216e-01 7.1827314049e-01
-8.6831145162e-02 -2.0273861365e-01 7.1827292459e-01
-8.6830702823e-02 -2.0274143403e-01 7.1827581147e-01
-8.6830650866e-02 -2.0274173552e-01 7.1827559557e-01
-8.6831839907e-02 -2.0273793520e-01 7.1827258006e-01
-8.6831782721e-02 -2.0273825910e-01 7.1827237820e-01
-8.6831312209e-02 -2.0274104389e-01 7.1827533596e-01
-8.6831255190e-02 -2.0274136798e-01 7.1827513376e-01
3.2006016999e-01 -1.8723306732e-01 3.4967173151e-01
3.2006010367e-01 -1.8723267741e-01 3.4967175250e-01
3.2006107261e-01 -1.8723125506e-01 3.4967143320e-01
3.2006102388e-01 -1.8723085140e-01 3.4967145053e-01
3.2006022533e-01 -1.8723287221e-01 3.4967187373e-01
3.2006015901e-01 -1.8723248230e-01 3.4967189472e-01
3.2006112771e-01 -1.8723106547e-01 3.4967159225e-01
3.2006106837e-01 -1.8723066664e-01 3.4967160056e-01
-2.8984630302e-01 3.6335173246e-01 2.8721394292e-01
-2.8984778797e-01 3.6335229121e-01 2.8721627377e-01
-2.8984680231e-01 3.6335135268e-01 2.8721425431e-01
-2.8984829681e-01 3.6335185779e-01 2.8721662714e-01
-2.8984588309e-01 3.6335148479e-01 2.8721442657e-01
-2.8984733945e-01 3.6335207079e-01 2.8721675265e-01
-2.8984636131e-01 3.6335108189e-01 2.8721472944e-01
-2.8984782797e-01 3.6335161342e-01 2.8721709768e-01
-1.1090560134e-01 -2.2800494680e-01 -2.2956313842e-01
-1.1090557398e-01 -2.2800437605e-01 -2.2956319388e-01
-1.1090557865e-01 -2.2800587561e-01 -2.2956332936e-01
