2.6841283891e-01 6.0089049175e-02 3.5770089226e-02
2.6841264855e-01 6.0090113406e-02 3.5772417022e-02
2.6841308740e-01 6.0088414956e-02 3.5769416477e-02
2.6841289546e-01 6.0089510257e-02 3.5771762913e-02
2.6841253110e-01 6.0089105047e-02 3.5770002647e-02
2.6841232340e-01 6.0090182783e-02 3.5772362920e-02
2.6841277913e-01 6.0088471001e-02 3.5769330367e-02
2.6841257848e-01 6.0089579341e-02 3.5771711186e-02
-3.8232964187e-02 -2.0424877496e-01 -3.7562394523e-01
-3.8233273372e-02 -2.0424875538e-01 -3.7562386916e-01
-3.8231867780e-02 -2.0424631091e-01 -3.7562349021e-01
-3.8232154397e-02 -2.0424628864e-01 -3.7562345756e-01
-3.8231757207e-02 -2.0424785871e-01 -3.7562294245e-01
-3.8232057519e-02 -2.0424784327e-01 -3.7562285571e-01
-3.8230650475e-02 -2.0424540466e-01 -3.7562248616e-01
-3.8230933001e-02 -2.0424537569e-01 -3.7562245732e-01
2.8928946041e-02 8.2561465928e-02 9.9881388057e-02
2.8928998571e-02 8.2561495415e-02 9.9881406084e-02
2.8929072091e-02 8.2561346578e-02 9.9881342407e-02
2.8929124986e-02 8.2561376069e-02 9.9881360570e-02
2.8928805043e-02 8.2561408965e-02 9.9881354001e-02
2.8928857410e-02 8.2561438191e-02 9.9881371428e-02
2.8928919652e-02 8.2561268316e-02 9.9881308457e-02
2.8928972387e-02 8.2561297537e-02 9.9881326026e-02
-2.1747954839e-01 -3.1239535750e-01 -2.8238556198e-01
-2.1747945445e-01 -3.1239525461e-01 -2.8238588848e-01
-2.1747942813e-01 -3.1239468072e-01 -2.8238547953e-01
-2.1747935882e-01 -3.1239458281e-01 -2.8238581235e-01
-2.1747993119e-01 -3.1239495065e-01 -2.8238544116e-01
-2.1747983739e-01 -3.1239484789e-01 -2.8238576834e-01
-2.1747981818e-01 -3.1239427344e-01 -2.8238533409e-01
-2.1747974076e-01 -3.1239417762e-01 -2.8238567079e-01
-5.2396848402e-01 2.4525857875e-01 5.7498032239e-01
-5.2397088598e-01 2.4525964469e-01 5.7498394386e-01
-5.2396698764e-01 2.4525747824e-01 5.7497856712e-01
-5.2396940454e-01 2.4525855430e-01 5.7498215816e-01
