4.7691714901e-01 8.6603254882e-02 -1.9340532914e-01
4.7691650945e-01 8.6602422397e-02 -1.9340604548e-01
4.7691694732e-01 8.6604357251e-02 -1.9340377877e-01
4.7691631604e-01 8.6603530920e-02 -1.9340449640e-01
4.7691728710e-01 8.6603424553e-02 -1.9340521421e-01
4.7691664511e-01 8.6602593176e-02 -1.9340593074e-01
4.7691708981e-01 8.6604519458e-02 -1.9340366160e-01
4.7691645859e-01 8.6603692754e-02 -1.9340437975e-01
-2.3984953808e-02 -6.0555516824e-02 -2.0344612748e-01
-2.3985087836e-02 -6.0555244093e-02 -2.0344616487e-01
-2.3984504340e-02 -6.0556156967e-02 -2.0344568150e-01
-2.3984637187e-02 -6.0555884552e-02 -2.0344571693e-01
-2.3984884023e-02 -6.0555478763e-02 -2.0344581087e-01
-2.3985016209e-02 -6.0555205545e-02 -2.0344585042e-01
-2.3984435383e-02 -6.0556142665e-02 -2.0344534908e-01
-2.3984567621e-02 -6.0555870515e-02 -2.0344538557e-01
-1.3329519019e-02 4.6824329459e-02 2.0674716558e-01
-1.3329292912e-02 4.6823566997e-02 2.0674718488e-01
-1.3329045525e-02 4.6825318803e-02 2.0674763011e-01
-1.3328843464e-02 4.6824565130e-02 2.0674765578e-01
-1.3329434002e-02 4.6824641902e-02 2.0674763129e-01
-1.3329211044e-02 4.6823884287e-02 2.0674765538e-01
-1.3328929069e-02 4.6825610970e-02 2.0674807325e-01
-1.3328725087e-02 4.6824853338e-02 2.0674809313e-01
2.3913781585e-01 1.0243899387e-01 4.6936238748e-01
2.3913785624e-01 1.0244018446e-01 4.6936464261e-01
2.3913767851e-01 1.0243856160e-01 4.6936229439e-01
2.3913773095e-01 1.0243977104e-01 4.6936455245e-01
2.3913882851e-01 1.0243946511e-01 4.6936351225e-01
2.3913885682e-01 1.0244067765e-01 4.6936577168e-01
2.3913871324e-01 1.0243905094e-01 4.6936341278e-01
2.3913874527e-01 1.0244027612e-01 4.6936566827e-01
-1.1748883067e-01 -3.6790680081e-01 1.0968873883e-01
-1.1748894199e-01 -3.6790710272e-01 1.0968866117e-01
-1.1748898756e-01 -3.6790753830e-01 1.0968930609e-01
-1.1748909830e-01 -3.6790783806e-01 1.0968922935e-01
-1.1748881832e-01 -3.6790678791e-01 1.0968875502e-01
-1.1748893080e-01 -3.6790710126e-01 1.0968868520e-01
-1.1748897555e-01 -3.6790752553e-01 1.0968932280e-01
-1.1748908883e-01 -3.6790784011e-01 1.0968925023e-01
-1.7616751372e-01 1.9521861770e-01 7.3361929029e-02
-1.7616723571e-01 1.9521835662e-01 7.3361751624e-02
-1.7616785851e-01 1.9521870003e-01 7.3361765385e-02
-1.7616758737e-01 1.9521843935e-01 7.3361570611e-02
-1.7616768944e-01 1.9521850735e-01 7.3362138582e-02
-1.7616741399e-01 1.9521827352e-01 7.3361972156e-02
-1.7616803621e-01 1.9521859302e-01 7.3361970216e-02
-1.7616776561e-01 1.9521835616e-01 7.3361791111e-02
8.9356637117e-02 -3.2360859571e-01 4.7897839613e-01
8.9356824566e-02 -3.2360947147e-01 4.7898059645e-01
8.9356528348e-02 -3.2361009535e-01 4.7897964050e-01
8.9356697147e-02 -3.2361101044e-01 4.7898185890e-01
8.9356383813e-02 -3.2360889089e-01 4.7897830499e-01
8.9356588472e-02 -3.2360979311e-01 4.7898049019e-01
8.9356275043e-02 -3.2361039045e-01 4.7897955266e-01
8.9356461395e-02 -3.2361133120e-01 4.7898175029e-01
-3.5976319286e-02 2.6407832555e-01 -2.8627424887e-01
-3.5976215164e-02 2.6407877834e-01 -2.8627221928e-01
-3.5976304761e-02 2.6408069377e-01 -2.8627491305e-01
-3.5976211231e-02 2.6408113515e-01 -2.8627288549e-01
-3.5977503288e-02 2.6407855185e-01 -2.8627464656e-01
-3.5977405933e-02 2.6407902415e-01 -2.8627265881e-01
-3.5977503490e-02 2.6408094051e-01 -2.8627529238e-01
-3.5977428796e-02 2.6408138979e-01 -2.8627324129e-01
7.5680389000e-01 5.5904067823e-01 3.4339258067e-01
7.5680428363e-01 5.5904006428e-01 3.4339241025e-01
7.5680294063e-01 5.5903964781e-01 3.4339049873e-01
7.5680332702e-01 5.5903904842e-01 3.4339032836e-01
7.5680380601e-01 5.5904070963e-01 3.4339271450e-01
7.5680421953e-01 5.5904009363e-01 3.4339254493e-01
7.5680286013e-01 5.5903967865e-01 3.4339063478e-01
7.5680326633e-01 5.5903907726e-01 3.4339046523e-01
9.9221655693e-02 -1.8126816405e-01 1.2042595073e-01
9.9221387518e-02 -1.8126792841e-01 1.2042775409e-01
9.9221977771e-02 -1.8126799498e-01 1.2042620463e-01
9.9221709207e-02 -1.8126775358e-01 1.2042801497e-01
9.9221849518e-02 -1.8126837702e-01 1.2042585922e-01
9.9221583135e-02 -1.8126813870e-01 1.2042767330e-01
9.9222165588e-02 -1.8126821495e-01 1.2042611675e-01
9.9221899766e-02 -1.8126797960e-01 1.2042793303e-01
-1.5355415610e-01 1.8289402656e-01 -1.2315233534e-01
-1.5355409614e-01 1.8289387741e-01 -1.2315207948e-01
-1.5355398465e-01 1.8289374991e-01 -1.2315238081e-01
-1.5355392290e-01 1.8289360159e-01 -1.2315212561e-01
-1.5355384713e-01 1.8289430177e-01 -1.2315162070e-01
-1.5355378598e-01 1.8289415215e-01 -1.2315136519e-01
-1.5355367593e-01 1.8289402527e-01 -1.2315166551e-01
-1.5355361496e-01 1.8289387729e-01 -1.2315140896e-01
7.7097667306e-01 -4.4312793982e-01 -8.2401459587e-01
7.7097693170e-01 -4.4312772461e-01 -8.2401498793e-01
7.7097670709e-01 -4.4312797352e-01 -8.2401447846e-01
7.7097697229e-01 -4.4312777203e-01 -8.2401486551e-01
7.7097577868e-01 -4.4312828742e-01 -8.2401483719e-01
7.7097605452e-01 -4.4312807873e-01 -8.2401523302e-01
7.7097581877e-01 -4.4312832860e-01 -8.2401472240e-01
7.7097609935e-01 -4.4312813427e-01 -8.2401511266e-01
1.0520762809e-03 1.7570191309e-01 -4.3438241532e-02
1.0522050223e-03 1.7570184782e-01 -4.3438497723e-02
1.0519899334e-03 1.7570159132e-01 -4.3438202659e-02
1.0521286970e-03 1.7570152073e-01 -4.3438467668e-02
1.0519017582e-03 1.7570208506e-01 -4.3438184901e-02
1.0520084146e-03 1.7570200874e-01 -4.3438409203e-02
1.0518336234e-03 1.7570176923e-01 -4.3438161942e-02
1.0519480013e-03 1.7570168665e-01 -4.3438394606e-02
-2.8034634516e-01 2.3809681835e-02 6.2190813419e-01
-2.8034476959e-01 2.3808172407e-02 6.2190582646e-01
-2.8034661069e-01 2.3809612891e-02 6.2190830524e-01
-2.8034503306e-01 2.3808099506e-02 6.2190600282e-01
-2.8034603739e-01 2.3809528438e-02 6.2190821902e-01
-2.8034445512e-01 2.3808013390e-02 6.2190591762e-01
-2.8034630247e-01 2.3809460061e-02 6.2190839119e-01
-2.8034471811e-01 2.3807941098e-02 6.2190609507e-01
3.2524836737e-02 5.1454195398e-01 8.7311282157e-02
