5.2824598272e-01 -1.7175054780e-01 -2.0543144109e-01
5.2824647876e-01 -1.7175148271e-01 -2.0543211504e-01
5.2824603444e-01 -1.7175230325e-01 -2.0543126884e-01
5.2824672543e-01 -1.7175336707e-01 -2.0543173715e-01
5.2824610578e-01 -1.7175013693e-01 -2.0543096303e-01
5.2824668789e-01 -1.7175129665e-01 -2.0543132055e-01
5.2824621508e-01 -1.7175218882e-01 -2.0543052131e-01
5.2824701030e-01 -1.7175314811e-01 -2.0543122767e-01
-1.4850151188e-02 -8.9657604537e-01 1.2219522307e-01
-1.4848982436e-02 -8.9657516292e-01 1.2219359568e-01
-1.4850024554e-02 -8.9657841578e-01 1.2219723058e-01
-1.4849002621e-02 -8.9657759799e-01 1.2219555580e-01
-1.4851956209e-02 -8.9657701941e-01 1.2219450137e-01
-1.4850765460e-02 -8.9657601292e-01 1.2219268585e-01
-1.4851709216e-02 -8.9657913905e-01 1.2219649190e-01
-1.4850862487e-02 -8.9657820948e-01 1.2219451536e-01
-5.1260834955e-01 1.4051948564e-01 8.5589096990e-01
-5.1260684548e-01 1.4051828607e-01 8.5589071637e-01
-5.1260915533e-01 1.4051965859e-01 8.5589159995e-01
-5.1260768629e-01 1.4051864772e-01 8.5589182613e-01
-5.1260813148e-01 1.4051958032e-01 8.5589097729e-01
-5.1260640176e-01 1.4051838066e-01 8.5589090626e-01
-5.1260889613e-01 1.4051976712e-01 8.5589166558e-01
-5.1260732340e-01 1.4051871232e-01 8.5589182446e-01
-2.6953655172e-01 -4.8255044114e-01 3.2707468275e-01
-2.6953612101e-01 -4.8255043868e-01 3.2707415203e-01
-2.6953674341e-01 -4.8255362911e-01 3.2707675568e-01
-2.6953642092e-01 -4.8255359079e-01 3.2707638536e-01
-2.6953862377e-01 -4.8255014488e-01 3.2707495587e-01
-2.6953811109e-01 -4.8255002361e-01 3.2707455348e-01
-2.6953879259e-01 -4.8255329872e-01 3.2707662649e-01
-2.6953833669e-01 -4.8255320746e-01 3.2707615230e-01
1.9685548660e-01 -1.4775437211e-01 2.6406253468e-01
1.9685498656e-01 -1.4775454844e-01 2.6406308022e-01
