5.8135260958e-01 -1.6490900864e-01 -2.3813942175e-01
5.8135320387e-01 -1.6491025102e-01 -2.3814000231e-01
5.8135271233e-01 -1.6491120036e-01 -2.3813884901e-01
5.8135323567e-01 -1.6491211414e-01 -2.3813968308e-01
5.8135279061e-01 -1.6490896186e-01 -2.3813875562e-01
5.8135324747e-01 -1.6491004085e-01 -2.3813904134e-01
5.8135302130e-01 -1.6491083262e-01 -2.3813837164e-01
5.8135342500e-01 -1.6491199129e-01 -2.3813888064e-01
-4.0523723396e-02 -9.3406001336e-01 1.6458477251e-01
-4.0522626281e-02 -9.3405915452e-01 1.6458287136e-01
-4.0523795530e-02 -9.3406211170e-01 1.6458674084e-01
-4.0522698479e-02 -9.3406134336e-01 1.6458475986e-01
-4.0525466994e-02 -9.3406083382e-01 1.6458388548e-01
-4.0524665670e-02 -9.3406013155e-01 1.6458211628e-01
-4.0525593995e-02 -9.3406307640e-01 1.6458589667e-01
-4.0524818251e-02 -9.3406209835e-01 1.6458395945e-01
-5.6912992945e-01 2.0413842365e-01 1.0557965634e+00
-5.6912831856e-01 2.0413737463e-01 1.0557965160e+00
-5.6913090727e-01 2.0413852577e-01 1.0557978279e+00
-5.6912936758e-01 2.0413745761e-01 1.0557977041e+00
-5.6912969034e-01 2.0413850592e-01 1.0557965932e+00
-5.6912802885e-01 2.0413745599e-01 1.0557964794e+00
-5.6913040048e-01 2.0413853566e-01 1.0557979148e+00
-5.6912904689e-01 2.0413739500e-01 1.0557977122e+00
-3.0350980390e-01 -5.4358895639e-01 2.5889965147e-01
-3.0350931409e-01 -5.4358883581e-01 2.5889879110e-01
-3.0351017043e-01 -5.4359208648e-01 2.5890129083e-01
-3.0350958139e-01 -5.4359205787e-01 2.5890061849e-01
-3.0351184012e-01 -5.4358848900e-01 2.5889950010e-01
-3.0351149736e-01 -5.4358842291e-01 2.5889890012e-01
-3.0351237358e-01 -5.4359144045e-01 2.5890117793e-01
-3.0351191356e-01 -5.4359137450e-01 2.5890048654e-01
1.5355540809e-01 -1.4749842453e-01 2.6647826253e-01
1.5355488401e-01 -1.4749870616e-01 2.6647881607e-01
1.5355575366e-01 -1.4749817343e-01 2.6647789184e-01
1.5355521407e-01 -1.4749835805e-01 2.6647850291e-01
1.5355549602e-01 -1.4749833918e-01 2.6647805621e-01
1.5355492027e-01 -1.4749865784e-01 2.6647879208e-01
1.5355583277e-01 -1.4749810390e-01 2.6647772233e-01
1.5355534548e-01 -1.4749825212e-01 2.6647831499e-01
2.9469428588e-01 -1.6712387658e-01 6.9431559556e-01
2.9469417304e-01 -1.6712411944e-01 6.9431556321e-01
2.9469407034e-01 -1.6712460300e-01 6.9431601316e-01
2.9469394649e-01 -1.6712492791e-01 6.9431633625e-01
2.9469536277e-01 -1.6712324564e-01 6.9431617090e-01
2.9469544434e-01 -1.6712361693e-01 6.9431617398e-01
2.9469530412e-01 -1.6712419683e-01 6.9431670727e-01
2.9469516123e-01 -1.6712446685e-01 6.9431667016e-01
-3.2706045150e-01 8.1345811202e-01 8.6761025388e-02
-3.2705984198e-01 8.1345814824e-01 8.6761717449e-02
-3.2706085505e-01 8.1345845573e-01 8.6761819213e-02
-3.2706010739e-01 8.1345833460e-01 8.6762298126e-02
-3.2706046960e-01 8.1345817843e-01 8.6760621344e-02
-3.2705976575e-01 8.1345820179e-01 8.6761156981e-02
-3.2706069569e-01 8.1345839327e-01 8.6761356118e-02
-3.2706018275e-01 8.1345843875e-01 8.6761648557e-02
1.5991347409e-01 -4.2677567029e-01 8.9956524225e-01
1.5991364291e-01 -4.2677612207e-01 8.9956556057e-01
1.5991427461e-01 -4.2677601080e-01 8.9956573151e-01
1.5991461014e-01 -4.2677651834e-01 8.9956603507e-01
1.5991368783e-01 -4.2677575933e-01 8.9956565424e-01
1.5991388196e-01 -4.2677618283e-01 8.9956601580e-01
1.5991472254e-01 -4.2677614725e-01 8.9956604811e-01
1.5991494242e-01 -4.2677661332e-01 8.9956642083e-01
-3.4198803854e-01 1.5965923118e-01 -2.5720328880e-01
-3.4198789699e-01 1.5965988566e-01 -2.5720437377e-01
-3.4198756879e-01 1.5966274714e-01 -2.5720455972e-01
-3.4198766310e-01 1.5966354828e-01 -2.5720565172e-01
-3.4198762256e-01 1.5965941928e-01 -2.5720339780e-01
-3.4198786687e-01 1.5965992457e-01 -2.5720438530e-01
-3.4198726537e-01 1.5966294752e-01 -2.5720456637e-01
-3.4198713863e-01 1.5966365406e-01 -2.5720544551e-01
-2.3000594754e-01 2.9418644698e-01 -4.8583001856e-01
-2.3000547503e-01 2.9418754844e-01 -4.8583126505e-01
-2.3000594403e-01 2.9418493935e-01 -4.8582958151e-01
-2.3000552127e-01 2.9418606704e-01 -4.8583052837e-01
-2.3000736900e-01 2.9418663211e-01 -4.8582984845e-01
-2.3000711033e-01 2.9418784449e-01 -4.8583074100e-01
-2.3000763259e-01 2.9418539832e-01 -4.8582915764e-01
-2.3000710910e-01 2.9418642884e-01 -4.8583032264e-01
4.7654217012e-02 -2.6318709854e-01 1.0091619960e-01
4.7654618767e-02 -2.6318779484e-01 1.0091547372e-01
4.7653577696e-02 -2.6318523382e-01 1.0091663072e-01
4.7653831000e-02 -2.6318601006e-01 1.0091589018e-01
