-5.3858361205e-02 -3.6107158635e-01 -1.8653483327e-01
-5.3858751220e-02 -3.6107086034e-01 -1.8653557170e-01
-5.3858708729e-02 -3.6107178073e-01 -1.8653526688e-01
-5.3859129387e-02 -3.6107123854e-01 -1.8653573441e-01
-5.3858137673e-02 -3.6107130511e-01 -1.8653498206e-01
-5.3858355847e-02 -3.6107060694e-01 -1.8653584721e-01
-5.3858452561e-02 -3.6107157474e-01 -1.8653516508e-01
-5.3858625533e-02 -3.6107072420e-01 -1.8653581439e-01
1.8556007399e-01 1.9740466368e-01 1.4259202063e-01
1.8555998709e-01 1.9740409354e-01 1.4259196835e-01
1.8556000783e-01 1.9740424946e-01 1.4259209884e-01
1.8555998928e-01 1.9740369065e-01 1.4259209851e-01
1.8556010524e-01 1.9740518218e-01 1.4259201630e-01
1.8555986333e-01 1.9740444244e-01 1.4259166752e-01
1.8556013056e-01 1.9740473654e-01 1.4259200168e-01
1.8555990652e-01 1.9740416192e-01 1.4259177215e-01
-4.3650451251e-01 -5.4063584759e-01 -3.5073563716e-01
-4.3650308311e-01 -5.4063397849e-01 -3.5073097843e-01
-4.3650502863e-01 -5.4063578744e-01 -3.5073598271e-01
-4.3650350310e-01 -5.4063408589e-01 -3.5073118355e-01
-4.3650475940e-01 -5.4063608231e-01 -3.5073556750e-01
-4.3650321979e-01 -5.4063431909e-01 -3.5073089208e-01
-4.3650522727e-01 -5.4063645227e-01 -3.5073552662e-01
-4.3650392069e-01 -5.4063456592e-01 -3.5073106574e-01
-2.2717352498e-01 -1.5403111463e-01 1.6119101991e-01
-2.2717315029e-01 -1.5403177563e-01 1.6119401569e-01
-2.2717349863e-01 -1.5403039460e-01 1.6119049116e-01
-2.2717368352e-01 -1.5403059127e-01 1.6119322809e-01
-2.2717319511e-01 -1.5403149764e-01 1.6119157629e-01
-2.2717347190e-01 -1.5403185698e-01 1.6119443645e-01
-2.2717375461e-01 -1.5403058919e-01 1.6119100711e-01
-2.2717366872e-01 -1.5403079458e-01 1.6119363468e-01
1.3306438868e-01 2.6868406926e-02 2.4342205294e-01
1.3306499207e-01 2.6869678801e-02 2.4342586841e-01
1.3306429284e-01 2.6868340350e-02 2.4342213215e-01
1.3306471359e-01 2.6869533682e-02 2.4342574660e-01
1.3306497010e-01 2.6868606242e-02 2.4342097165e-01
1.3306533066e-01 2.6869619616e-02 2.4342510115e-01
1.3306476698e-01 2.6868553364e-02 2.4342130129e-01
1.3306536996e-01 2.6869600063e-02 2.4342483326e-01
5.1202814137e-01 7.5590916559e-01 1.4028445402e-02
5.1202854798e-01 7.5590950826e-01 1.4028155606e-02
5.1202824686e-01 7.5590739140e-01 1.4030577231e-02
5.1202889209e-01 7.5590742927e-01 1.4030848259e-02
5.1202859450e-01 7.5590896059e-01 1.4028157887e-02
5.1202915771e-01 7.5590921975e-01 1.4028064508e-02
5.1202878283e-01 7.5590711849e-01 1.4030407232e-02
5.1202936626e-01 7.5590737098e-01 1.4030552212e-02
6.1044933461e-01 -4.2608498183e-01 -1.6251839567e-01
6.1044928424e-01 -4.2608346747e-01 -1.6252036923e-01
6.1044969221e-01 -4.2608476986e-01 -1.6251780895e-01
6.1044957566e-01 -4.2608338337e-01 -1.6251976811e-01
6.1044922081e-01 -4.2608539824e-01 -1.6251738264e-01
6.1044910759e-01 -4.2608382339e-01 -1.6251954558e-01
6.1044963039e-01 -4.2608529317e-01 -1.6251684698e-01
6.1044940447e-01 -4.2608373509e-01 -1.6251896921e-01
1.1214200283e+00 1.3014869628e+00 1.3502585334e+00
1.1214186438e+00 1.3014872346e+00 1.3502572592e+00
1.1214190872e+00 1.3014862242e+00 1.3502570062e+00
1.1214177018e+00 1.3014866499e+00 1.3502560787e+00
1.1214199096e+00 1.3014872483e+00 1.3502585030e+00
1.1214186282e+00 1.3014876712e+00 1.3502576252e+00
1.1214186865e+00 1.3014866189e+00 1.3502573121e+00
1.1214175959e+00 1.3014868941e+00 1.3502562537e+00
2.5112459894e-01 -4.8493012780e-01 3.3691453736e-01
2.5112543056e-01 -4.8493033038e-01 3.3691352446e-01
2.5112475059e-01 -4.8493067964e-01 3.3691452930e-01
2.5112521081e-01 -4.8493101362e-01 3.3691347060e-01
2.5112379069e-01 -4.8492983277e-01 3.3691401817e-01
2.5112460126e-01 -4.8492994208e-01 3.3691326714e-01
2.5112407500e-01 -4.8493024040e-01 3.3691412511e-01
2.5112449823e-01 -4.8493055550e-01 3.3691327907e-01
5.1406370406e-02 -9.5877993920e-01 1.0778475432e+00
5.1406124232e-02 -9.5877955909e-01 1.0778473741e+00
5.1405998605e-02 -9.5877818668e-01 1.0778457994e+00
5.1405767972e-02 -9.5877765939e-01 1.0778456934e+00
5.1405873076e-02 -9.5878051683e-01 1.0778476469e+00
5.1405641143e-02 -9.5878007092e-01 1.0778473590e+00
5.1405451920e-02 -9.5877858614e-01 1.0778458347e+00
5.1405266016e-02 -9.5877835337e-01 1.0778457470e+00
-2.4317997615e-01 8.3539229155e-01 1.2652999469e-01
-2.4318050228e-01 8.3539246803e-01 1.2653006685e-01
-2.4318016073e-01 8.3539090359e-01 1.2653020778e-01
-2.4318069189e-01 8.3539094608e-01 1.2653038387e-01
-2.4318353790e-01 8.3539162945e-01 1.2653159583e-01
-2.4318404269e-01 8.3539159087e-01 1.2653198844e-01
-2.4318358752e-01 8.3538996929e-01 1.2653205175e-01
-2.4318428381e-01 8.3539017444e-01 1.2653232410e-01
4.2675233240e-01 1.1334304001e-01 1.1274741727e+00
4.2675211919e-01 1.1334275958e-01 1.1274746738e+00
4.2675247370e-01 1.1334204101e-01 1.1274738917e+00
4.2675215385e-01 1.1334198498e-01 1.1274743639e+00
4.2675214959e-01 1.1334303443e-01 1.1274743019e+00
4.2675170126e-01 1.1334271982e-01 1.1274748491e+00
4.2675226801e-01 1.1334195239e-01 1.1274741082e+00
4.2675201588e-01 1.1334175847e-01 1.1274744914e+00
2.4258751936e-01 2.7930589456e-01 -1.2560138272e-01
2.4258729270e-01 2.7930603186e-01 -1.2560074769e-01
2.4258764697e-01 2.7930528295e-01 -1.2560130811e-01
2.4258745652e-01 2.7930530007e-01 -1.2560098780e-01
2.4258821707e-01 2.7930659761e-01 -1.2560192456e-01
2.4258802672e-01 2.7930664444e-01 -1.2560115569e-01
2.4258822916e-01 2.7930577192e-01 -1.2560200552e-01
2.4258804091e-01 2.7930580144e-01 -1.2560134660e-01
-2.7808863761e-01 8.4661592913e-01 5.7847432988e-01
-2.7808820260e-01 8.4661662601e-01 5.7847355470e-01
-2.7808957273e-01 8.4661513010e-01 5.7847338421e-01
-2.7808904558e-01 8.4661592138e-01 5.7847280584e-01
-2.7808831818e-01 8.4661609166e-01 5.7847364151e-01
-2.7808773189e-01 8.4661683848e-01 5.7847298109e-01
-2.7808900596e-01 8.4661547413e-01 5.7847289991e-01
-2.7808869662e-01 8.4661616997e-01 5.7847219777e-01
-2.4727080975e-01 -2.7990799192e-01 -2.8084698465e-01
-2.4726978511e-01 -2.7990747578e-01 -2.8084325896e-01
-2.4727057258e-01 -2.7990865896e-01 -2.8084662739e-01
-2.4726960575e-01 -2.7990799550e-01 -2.8084300663e-01
