6.3020918231e-01 -3.9773531599e-01 -9.7399782091e-01
6.3020866497e-01 -3.9773483392e-01 -9.7399784160e-01
6.3020907319e-01 -3.9773662866e-01 -9.7399787592e-01
6.3020840886e-01 -3.9773634922e-01 -9.7399823468e-01
6.3021054294e-01 -3.9773559535e-01 -9.7399721752e-01
6.3020984367e-01 -3.9773504060e-01 -9.7399763674e-01
6.3020986079e-01 -3.9773682994e-01 -9.7399769905e-01
6.3020946102e-01 -3.9773618921e-01 -9.7399801624e-01
-3.7036739706e-01 -4.5428674581e-01 1.4641597562e-01
-3.7036792933e-01 -4.5428676797e-01 1.4641406993e-01
-3.7036739977e-01 -4.5428789259e-01 1.4641542364e-01
-3.7036794062e-01 -4.5428775341e-01 1.4641387660e-01
-3.7036768526e-01 -4.5428643953e-01 1.4641553628e-01
-3.7036806731e-01 -4.5428655325e-01 1.4641373910e-01
-3.7036796937e-01 -4.5428749202e-01 1.4641499083e-01
-3.7036826396e-01 -4.5428749372e-01 1.4641339299e-01
-6.6466096951e-01 3.3134782269e-01 -6.1717612521e-01
-6.6466096370e-01 3.3134695786e-01 -6.1717733799e-01
-6.6466095806e-01 3.3134741937e-01 -6.1717623242e-01
-6.6466108767e-01 3.3134667890e-01 -6.1717714335e-01
-6.6466029652e-01 3.3134820414e-01 -6.1717718045e-01
-6.6466049314e-01 3.3134738539e-01 -6.1717831346e-01
-6.6466009211e-01 3.3134774962e-01 -6.1717720130e-01
-6.6466056187e-01 3.3134697427e-01 -6.1717812626e-01
4.9322598279e-01 3.7326710537e-01 9.3978747478e-01
4.9322686370e-01 3.7326884537e-01 9.3979277413e-01
4.9322544968e-01 3.7326636109e-01 9.3978727817e-01
4.9322639052e-01 3.7326807917e-01 9.3979216918e-01
4.9322646301e-01 3.7326713338e-01 9.3978705856e-01
4.9322728087e-01 3.7326915819e-01 9.3979212356e-01
4.9322575268e-01 3.7326642462e-01 9.3978660615e-01
4.9322671815e-01 3.7326810099e-01 9.3979144878e-01
-7.4920659468e-02 3.2671030612e-01 4.8477585996e-01
-7.4920687527e-02 3.2671079093e-01 4.8477590487e-01
-7.4920253577e-02 3.2671012564e-01 4.8477606534e-01
-7.4920064399e-02 3.2671041634e-01 4.8477605503e-01
-7.4919570792e-02 3.2670949995e-01 4.8477509159e-01
-7.4919431489e-02 3.2670990672e-01 4.8477518878e-01
-7.4919230136e-02 3.2670922361e-01 4.8477481372e-01
-7.4918790965e-02 3.2670991082e-01 4.8477521216e-01
-5.4595960509e-01 1.9307285256e-01 4.6248773859e-01
-5.4595941846e-01 1.9307136359e-01 4.6248644897e-01
-5.4595898501e-01 1.9307174208e-01 4.6248693354e-01
-5.4595833163e-01 1.9307006160e-01 4.6248550766e-01
-5.4595933029e-01 1.9307300647e-01 4.6248706227e-01
-5.4595875821e-01 1.9307150986e-01 4.6248599074e-01
-5.4595809254e-01 1.9307183343e-01 4.6248634373e-01
-5.4595793619e-01 1.9307026991e-01 4.6248496106e-01
-1.9930646283e-01 -5.7931638392e-01 6.2148033331e-01
-1.9930588383e-01 -5.7931703482e-01 6.2148434057e-01
-1.9930555177e-01 -5.7931759608e-01 6.2148043139e-01
-1.9930476761e-01 -5.7931842771e-01 6.2148412189e-01
-1.9930652053e-01 -5.7931603764e-01 6.2147993457e-01
