-1.4296396424e-02 9.5560452039e-01 -5.5746713469e-01
-1.4296673754e-02 9.5560243114e-01 -5.5746256732e-01
-1.4296150522e-02 9.5560906197e-01 -5.5746850178e-01
-1.4296454521e-02 9.5560680389e-01 -5.5746358861e-01
-1.4296454122e-02 9.5560515027e-01 -5.5746790132e-01
-1.4296456671e-02 9.5560287772e-01 -5.5746342406e-01
-1.4296208524e-02 9.5560977558e-01 -5.5746881672e-01
-1.4296298277e-02 9.5560716799e-01 -5.5746432086e-01
1.7647161070e-02 -3.9738380081e-01 -1.3624729293e+00
1.7646079208e-02 -3.9738466461e-01 -1.3624737919e+00
1.7647521036e-02 -3.9738513810e-01 -1.3624742154e+00
1.7646417601e-02 -3.9738610272e-01 -1.3624750826e+00
1.7649585098e-02 -3.9738324476e-01 -1.3624726432e+00
1.7648444678e-02 -3.9738396044e-01 -1.3624735276e+00
1.7649952002e-02 -3.9738475057e-01 -1.3624739769e+00
1.7648673014e-02 -3.9738540878e-01 -1.3624748514e+00
9.7347514638e-01 -1.4741932422e-01 2.0675146526e+00
9.7347186420e-01 -1.4741931539e-01 2.0675121561e+00
9.7347345882e-01 -1.4742033270e-01 2.0675133222e+00
9.7347046828e-01 -1.4742017475e-01 2.0675109675e+00
9.7347738465e-01 -1.4741705445e-01 2.0675177627e+00
9.7347427691e-01 -1.4741670128e-01 2.0675152971e+00
9.7347609624e-01 -1.4741811457e-01 2.0675168481e+00
9.7347317492e-01 -1.4741775446e-01 2.0675143881e+00
8.2837015078e-02 2.4285921760e-01 7.5505824096e-02
8.2837011552e-02 2.4286016272e-01 7.5505373754e-02
8.2837451945e-02 2.4285908433e-01 7.5506288549e-02
8.2837467859e-02 2.4285969730e-01 7.5505608759e-02
8.2833968471e-02 2.4285939190e-01 7.5506015021e-02
8.2833941689e-02 2.4286007439e-01 7.5505540298e-02
8.2834252274e-02 2.4285908585e-01 7.5506438928e-02
8.2834176717e-02 2.4285983466e-01 7.5505829502e-02
1.7419031017e-01 2.8033308334e-01 3.8414128392e-01
1.7418977354e-01 2.8033303720e-01 3.8414165178e-01
1.7419061210e-01 2.8033248502e-01 3.8414124543e-01
1.7418994696e-01 2.8033279718e-01 3.8414153423e-01
1.7419157871e-01 2.8033275873e-01 3.8414118653e-01
1.7419074949e-01 2.8033303061e-01 3.8414153020e-01
1.7419191305e-01 2.8033202028e-01 3.8414127641e-01
1.7419115807e-01 2.8033219483e-01 3.8414161618e-01
6.1546755853e-03 -3.8038427861e-01 -1.0452272969e-01
6.1546662016e-03 -3.8038409772e-01 -1.0452300295e-01
6.1539762294e-03 -3.8038448467e-01 -1.0452217974e-01
6.1542791707e-03 -3.8038471472e-01 -1.0452272838e-01
6.1546656066e-03 -3.8038402122e-01 -1.0452345626e-01
6.1549536374e-03 -3.8038412403e-01 -1.0452383804e-01
6.1541187199e-03 -3.8038457526e-01 -1.0452322930e-01
6.1542368107e-03 -3.8038465171e-01 -1.0452354224e-01
-8.4049189659e-01 4.2252408352e-01 -1.1835987854e+00
-8.4049138083e-01 4.2252432237e-01 -1.1835994835e+00
-8.4049207829e-01 4.2252431754e-01 -1.1835992704e+00
-8.4049145232e-01 4.2252436675e-01 -1.1835997133e+00
-8.4049155682e-01 4.2252395326e-01 -1.1835977641e+00
-8.4049075331e-01 4.2252382137e-01 -1.1835983245e+00
-8.4049179997e-01 4.2252388438e-01 -1.1835980997e+00
-8.4049098109e-01 4.2252384735e-01 -1.1835988595e+00
-2.5704997052e-01 -1.1105078605e+00 2.3279894007e-01
-2.5704922038e-01 -1.1105070188e+00 2.3279791457e-01
-2.5705011147e-01 -1.1105041301e+00 2.3279608973e-01
-2.5704932132e-01 -1.1105031390e+00 2.3279494960e-01
-2.5705054537e-01 -1.1105071129e+00 2.3279810955e-01
-2.5704975121e-01 -1.1105061954e+00 2.3279707689e-01
-2.5705056311e-01 -1.1105032374e+00 2.3279493737e-01
-2.5704974256e-01 -1.1105024761e+00 2.3279397876e-01
1.8646339764e-01 -6.4339696656e-01 9.5114631065e-02
1.8646368907e-01 -6.4339877568e-01 9.5121597981e-02
1.8646350997e-01 -6.4339732537e-01 9.5115428597e-02
1.8646386224e-01 -6.4339922821e-01 9.5122505624e-02
1.8646062969e-01 -6.4339739259e-01 9.5115870810e-02
1.8646121286e-01 -6.4339913363e-01 9.5123269565e-02
1.8646075640e-01 -6.4339784591e-01 9.5116919733e-02
1.8646123181e-01 -6.4339944819e-01 9.5124220354e-02
4.5805698506e-01 -3.6948964146e-01 -1.2651714261e+00
4.5805767768e-01 -3.6949063196e-01 -1.2651725040e+00
4.5805726992e-01 -3.6948891982e-01 -1.2651707451e+00
4.5805770201e-01 -3.6948982889e-01 -1.2651718401e+00
4.5805007648e-01 -3.6948906265e-01 -1.2651717488e+00
4.5805054115e-01 -3.6948991453e-01 -1.2651726958e+00
4.5805021418e-01 -3.6948815714e-01 -1.2651709090e+00
4.5805070143e-01 -3.6948932139e-01 -1.2651720857e+00
-7.2399791905e-02 -8.8346456541e-02 7.4788620055e-01
-7.2400322811e-02 -8.8346282814e-02 7.4788918826e-01
-7.2399082124e-02 -8.8346178453e-02 7.4788679521e-01
-7.2399767683e-02 -8.8345902471e-02 7.4788981437e-01
-7.2399293024e-02 -8.8346057680e-02 7.4788600739e-01
-7.2399777108e-02 -8.8345855845e-02 7.4788922051e-01
-7.2398535264e-02 -8.8345769746e-02 7.4788673376e-01
