-1.2440561363e+00 -1.5438609253e+00 5.8117185595e-01
-1.2440564898e+00 -1.5438633314e+00 5.8116863659e-01
-1.2440553221e+00 -1.5438605678e+00 5.8117190802e-01
-1.2440557152e+00 -1.5438629424e+00 5.8116871044e-01
-1.2440526652e+00 -1.5438619661e+00 5.8117419889e-01
-1.2440530802e+00 -1.5438643711e+00 5.8117087810e-01
-1.2440518132e+00 -1.5438616056e+00 5.8117423241e-01
-1.2440522596e+00 -1.5438638262e+00 5.8117117518e-01
-6.2459467770e-01 -9.4160644383e-01 5.4252389814e+00
-6.2459256846e-01 -9.4160622848e-01 5.4252527365e+00
-6.2459213431e-01 -9.4160577158e-01 5.4252445068e+00
-6.2459011533e-01 -9.4160575183e-01 5.4252586043e+00
-6.2458616239e-01 -9.4160803115e-01 5.4252442465e+00
-6.2458405450e-01 -9.4160797542e-01 5.4252583209e+00
-6.2458331519e-01 -9.4160732989e-01 5.4252501136e+00
-6.2458162808e-01 -9.4160707677e-01 5.4252639099e+00
-8.8667486202e-01 -2.3348099364e+00 -6.3659544796e-01
-8.8667741882e-01 -2.3348090923e+00 -6.3659626090e-01
-8.8667641891e-01 -2.3348130595e+00 -6.3659822005e-01
-8.8667899248e-01 -2.3348122521e+00 -6.3659898135e-01
-8.8667238809e-01 -2.3348098426e+00 -6.3659921607e-01
-8.8667487457e-01 -2.3348089508e+00 -6.3660013347e-01
-8.8667369164e-01 -2.3348130407e+00 -6.3660198224e-01
-8.8667628193e-01 -2.3348121348e+00 -6.3660277076e-01
-1.7784207765e+00 1.4068667742e+00 2.0066081884e+00
-1.7784246789e+00 1.4068645442e+00 2.0066127418e+00
-1.7784227328e+00 1.4068672047e+00 2.0066113718e+00
-1.7784266375e+00 1.4068649754e+00 2.0066159202e+00
-1.7784250980e+00 1.4068687328e+00 2.0066103755e+00
-1.7784289793e+00 1.4068665043e+00 2.0066149354e+00
-1.7784266977e+00 1.4068690275e+00 2.0066132869e+00
-1.7784305868e+00 1.4068667951e+00 2.0066178493e+00
1.2909337727e+00 -1.1882967234e+00 -7.4793059553e-01
1.2909338826e+00 -1.1882937172e+00 -7.4791722569e-01
1.2909337199e+00 -1.1882965016e+00 -7.4792754052e-01
1.2909339089e+00 -1.1882933441e+00 -7.4791386451e-01
1.2909410122e+00 -1.1882971794e+00 -7.4793212210e-01
1.2909411937e+00 -1.1882942274e+00 -7.4791877754e-01
1.2909409571e+00 -1.1882969461e+00 -7.4792906389e-01
1.2909411790e+00 -1.1882938059e+00 -7.4791537356e-01
-7.2746612277e-01 4.0645117536e-01 9.5790708095e-01
-7.2746410674e-01 4.0644924846e-01 9.5791165019e-01
-7.2746727688e-01 4.0645891562e-01 9.5791185480e-01
-7.2746546067e-01 4.0645709776e-01 9.5791606623e-01
-7.2746143538e-01 4.0645015488e-01 9.5790625182e-01
-7.2745942384e-01 4.0644822541e-01 9.5791081798e-01
-7.2746241282e-01 4.0645747838e-01 9.5791128526e-01
-7.2746059941e-01 4.0645565574e-01 9.5791550232e-01
9.7069622771e-01 6.2944422072e-02 1.9895645871e+00
9.7069749003e-01 6.2944086119e-02 1.9895640208e+00
9.7069609647e-01 6.2947289610e-02 1.9895662798e+00
9.7069742712e-01 6.2946992383e-02 1.9895657683e+00
9.7069632482e-01 6.2943465104e-02 1.9895684617e+00
9.7069765621e-01 6.2943167347e-02 1.9895679536e+00
9.7069625214e-01 6.2946398752e-02 1.9895702273e+00
9.7069751455e-01 6.2946064973e-02 1.9895696607e+00
2.0079932391e+00 -1.1937784892e+00 -6.3746278408e-01
2.0079951119e+00 -1.1937798575e+00 -6.3744675802e-01
2.0079959919e+00 -1.1937685631e+00 -6.3745991704e-01
2.0079977893e+00 -1.1937696600e+00 -6.3744409989e-01
2.0079836117e+00 -1.1937786723e+00 -6.3746508126e-01
2.0079855672e+00 -1.1937800934e+00 -6.3744909521e-01
2.0079863520e+00 -1.1937689151e+00 -6.3746264992e-01
2.0079884712e+00 -1.1937698534e+00 -6.3744625746e-01
-5.4246616786e-01 -5.9806932628e-01 5.5052271878e-01
-5.4246700602e-01 -5.9806696209e-01 5.5051910688e-01
-5.4246215770e-01 -5.9807087735e-01 5.5052367114e-01
-5.4246298931e-01 -5.9806851285e-01 5.5052006844e-01
-5.4246151762e-01 -5.9807051299e-01 5.5052606570e-01
-5.4246230565e-01 -5.9806807188e-01 5.5052224864e-01
-5.4245729399e-01 -5.9807221113e-01 5.5052689432e-01
-5.4245782350e-01 -5.9807002951e-01 5.5052344493e-01
-1.5386835541e-01 9.1776496623e-01 -1.3272329874e-01
-1.5386768433e-01 9.1776421200e-01 -1.3272346371e-01
-1.5387317697e-01 9.1776986450e-01 -1.3272272542e-01
-1.5387237424e-01 9.1776864697e-01 -1.3272249946e-01
-1.5386560435e-01 9.1776618109e-01 -1.3272080234e-01
-1.5386488086e-01 9.1776496847e-01 -1.3272070823e-01
-1.5387040794e-01 9.1777058322e-01 -1.3271991427e-01
