-6.2333445963e-01 1.6459962072e+00 2.3629554861e+00
-6.2333555760e-01 1.6459955374e+00 2.3629549997e+00
-6.2333432838e-01 1.6460004746e+00 2.3629603908e+00
-6.2333543629e-01 1.6459998101e+00 2.3629599120e+00
-6.2333417144e-01 1.6459963009e+00 2.3629561394e+00
-6.2333526898e-01 1.6459956309e+00 2.3629556533e+00
-6.2333402460e-01 1.6460005511e+00 2.3629610532e+00
-6.2333513238e-01 1.6459998866e+00 2.3629605740e+00
-6.8846301109e-01 1.5267864786e+00 1.6394251385e+00
-6.8846709726e-01 1.5267901253e+00 1.6394227333e+00
-6.8846295716e-01 1.5267834415e+00 1.6394261885e+00
-6.8846701855e-01 1.5267870827e+00 1.6394237499e+00
-6.8846799685e-01 1.5267873735e+00 1.6394228408e+00
-6.8847209618e-01 1.5267911336e+00 1.6394201734e+00
-6.8846801165e-01 1.5267843661e+00 1.6394240660e+00
-6.8847208413e-01 1.5267881195e+00 1.6394213663e+00
-1.0683506666e+00 -5.1392854328e-01 2.4406944127e+00
-1.0683511875e+00 -5.1392993570e-01 2.4406919744e+00
-1.0683503499e+00 -5.1392541111e-01 2.4406944527e+00
-1.0683508147e+00 -5.1392677311e-01 2.4406920778e+00
-1.0683471293e+00 -5.1392953790e-01 2.4406959773e+00
-1.0683475082e+00 -5.1393084067e-01 2.4406934747e+00
-1.0683471291e+00 -5.1392609004e-01 2.4406962517e+00
-1.0683474518e+00 -5.1392736238e-01 2.4406938125e+00
-1.2906093466e+00 1.8917014616e+00 -2.7346530601e+00
-1.2906057089e+00 1.8917012134e+00 -2.7346583925e+00
-1.2906107970e+00 1.8917003279e+00 -2.7346526676e+00
-1.2906072064e+00 1.8917003043e+00 -2.7346577163e+00
-1.2906045148e+00 1.8917014239e+00 -2.7346514517e+00
-1.2906007535e+00 1.8917011786e+00 -2.7346567864e+00
-1.2906058421e+00 1.8917002408e+00 -2.7346509660e+00
-1.2906022176e+00 1.8917001795e+00 -2.7346560337e+00
9.4825679454e-01 1.7377694799e+00 -9.3283861264e-01
9.4825814384e-01 1.7377668473e+00 -9.3284126475e-01
9.4825685298e-01 1.7377757886e+00 -9.3284174340e-01
9.4825820777e-01 1.7377731347e+00 -9.3284443001e-01
9.4825447016e-01 1.7377725207e+00 -9.3283495841e-01
9.4825582690e-01 1.7377698851e+00 -9.3283760502e-01
9.4825459574e-01 1.7377787848e+00 -9.3283826445e-01
9.4825595108e-01 1.7377761553e+00 -9.3284095126e-01
8.5927499003e-01 1.0363863054e-01 -2.7485766655e+00
8.5927610521e-01 1.0364068523e-01 -2.7485625180e+00
8.5927536779e-01 1.0363439557e-01 -2.7485793892e+00
8.5927680189e-01 1.0363623694e-01 -2.7485654620e+00
8.5926912761e-01 1.0363572290e-01 -2.7485750208e+00
8.5927105043e-01 1.0363761160e-01 -2.7485621763e+00
8.5926939737e-01 1.0363146754e-01 -2.7485776981e+00
8.5927151387e-01 1.0363328953e-01 -2.7485649379e+00
9.0393484037e-01 -1.2560808412e+00 -1.1088978033e+00
9.0393484171e-01 -1.2560844536e+00 -1.1088844243e+00
9.0393596149e-01 -1.2560777637e+00 -1.1088951156e+00
9.0393591037e-01 -1.2560813244e+00 -1.1088817910e+00
9.0393813486e-01 -1.2560835771e+00 -1.1088960855e+00
9.0393810173e-01 -1.2560867728e+00 -1.1088830327e+00
9.0393925452e-01 -1.2560804990e+00 -1.1088933990e+00
9.0393917980e-01 -1.2560837311e+00 -1.1088803398e+00
1.3588637842e+00 1.4138757079e-01 2.6043183477e-01
1.3588622831e+00 1.4138975340e-01 2.6044601093e-01
1.3588637077e+00 1.4138315553e-01 2.6042930393e-01
1.3588622797e+00 1.4138548508e-01 2.6044352529e-01
1.3588591907e+00 1.4138675696e-01 2.6043203445e-01
1.3588576539e+00 1.4138852483e-01 2.6044655052e-01
1.3588591125e+00 1.4138233932e-01 2.6042950555e-01
1.3588576482e+00 1.4138425346e-01 2.6044406664e-01
9.1287350492e-01 1.0978439123e+00 3.6835150040e+00
9.1287046387e-01 1.0978407285e+00 3.6835166555e+00
9.1287615209e-01 1.0978459138e+00 3.6835194846e+00
9.1287311124e-01 1.0978427298e+00 3.6835211361e+00
9.1287673592e-01 1.0978466659e+00 3.6835128403e+00
9.1287371323e-01 1.0978434781e+00 3.6835144895e+00
9.1287941191e-01 1.0978486235e+00 3.6835172763e+00
9.1287638941e-01 1.0978454355e+00 3.6835189256e+00
-5.5135717512e-01 -6.9675210919e-01 -2.4187588110e+00
-5.5135879041e-01 -6.9675040691e-01 -2.4187585459e+00
-5.5135600089e-01 -6.9675123463e-01 -2.4187559984e+00
-5.5135763741e-01 -6.9674965432e-01 -2.4187557965e+00
-5.5135681027e-01 -6.9675230998e-01 -2.4187613939e+00
-5.5135842519e-01 -6.9675060724e-01 -2.4187611289e+00
-5.5135540720e-01 -6.9675174397e-01 -2.4187585511e+00
-5.5135705144e-01 -6.9675015644e-01 -2.4187583501e+00
-9.5062509347e-01 -9.4705187232e-01 1.5548845000e+00
-9.5062374162e-01 -9.4705642908e-01 1.5548828957e+00
-9.5062519893e-01 -9.4705235830e-01 1.5548861695e+00
-9.5062384404e-01 -9.4705691534e-01 1.5548845624e+00
-9.5062343669e-01 -9.4705301761e-01 1.5548852269e+00
-9.5062225184e-01 -9.4705763444e-01 1.5548836915e+00
-9.5062350618e-01 -9.4705350969e-01 1.5548869141e+00
-9.5062231826e-01 -9.4705812665e-01 1.5548853761e+00
5.3804430245e-01 1.8277770574e-01 -2.1018094882e+00
5.3804167597e-01 1.8278108438e-01 -2.1018140292e+00
5.3804416313e-01 1.8277285528e-01 -2.1018067164e+00
5.3804149527e-01 1.8277622784e-01 -2.1018112074e+00
5.3804687487e-01 1.8277708639e-01 -2.1018072115e+00
5.3804424840e-01 1.8278046495e-01 -2.1018117530e+00
5.3804672909e-01 1.8277230828e-01 -2.1018043016e+00
5.3804406124e-01 1.8277568076e-01 -2.1018087931e+00
7.2349766366e-01 -1.2023970646e+00 2.6211686169e+00
7.2349805268e-01 -1.2023968784e+00 2.6211642771e+00
7.2349734088e-01 -1.2023972711e+00 2.6211718094e+00
7.2349783455e-01 -1.2023971746e+00 2.6211676531e+00
7.2350105591e-01 -1.2023966427e+00 2.6211700192e+00
7.2350150246e-01 -1.2023963624e+00 2.6211656933e+00
7.2350082707e-01 -1.2023969063e+00 2.6211731492e+00
7.2350137832e-01 -1.2023967157e+00 2.6211690065e+00
-1.8142087622e+00 -3.0967552053e-01 1.3811782403e+00
-1.8142060218e+00 -3.0967351271e-01 1.3811745041e+00
-1.8142079429e+00 -3.0967719551e-01 1.3811795976e+00
-1.8142051969e+00 -3.0967514907e-01 1.3811756676e+00
-1.8142128117e+00 -3.0967439421e-01 1.3811784521e+00
-1.8142105274e+00 -3.0967263024e-01 1.3811747253e+00
-1.8142117551e+00 -3.0967606478e-01 1.3811801187e+00
-1.8142094777e+00 -3.0967427821e-01 1.3811761786e+00
-6.1262477306e-01 9.3424853312e-01 8.8038001268e-01
-6.1262280465e-01 9.3424918579e-01 8.8037434054e-01
-6.1262696317e-01 9.3425091293e-01 8.8038498523e-01
-6.1262499471e-01 9.3425156560e-01 8.8037931302e-01
-6.1262710710e-01 9.3424951104e-01 8.8037890752e-01
-6.1262493275e-01 9.3425023595e-01 8.8037352038e-01
-6.1262916511e-01 9.3425200586e-01 8.8038365260e-01
-6.1262699072e-01 9.3425273077e-01 8.8037826539e-01
1.3662939686e-01 3.2083874616e-01 -2.0730020885e+00
1.3662999517e-01 3.2083955542e-01 -2.0730011789e+00
1.3662846416e-01 3.2083758328e-01 -2.0730011660e+00
1.3662911189e-01 3.2083837009e-01 -2.0730002247e+00
1.3662834068e-01 3.2083955641e-01 -2.0729991852e+00
1.3662896313e-01 3.2084042872e-01 -2.0729982682e+00
1.3662740955e-01 3.2083839279e-01 -2.0729982564e+00
1.3662808105e-01 3.2083924263e-01 -2.0729973074e+00
-2.7425849664e-01 1.9310807180e+00 -2.2684494038e+00
-2.7425954855e-01 1.9310806854e+00 -2.2684488525e+00
-2.7426005584e-01 1.9310820581e+00 -2.2684509358e+00
-2.7426112066e-01 1.9310820282e+00 -2.2684503871e+00
-2.7426182161e-01 1.9310786026e+00 -2.2684482444e+00
-2.7426291740e-01 1.9310786081e+00 -2.2684476466e+00
