7.6403146065e-02 -3.2720048333e-02 4.5233051895e-01
1.5218213596e-01 -2.4995078395e-02 3.4103939924e-01
-3.8963844430e-01 -2.7267463532e-01 -2.1483970885e-01
1.4231635561e-01 1.4985559815e-01 -1.9838521016e-01
8.8376027324e-02 -7.3319911173e-02 2.8437616298e-02
2.6673011409e-01 -4.5455864180e-03 1.9729960560e-01
2.4738613990e-01 2.0027894952e-01 1.0616033266e-01
1.5023896789e-01 3.0722328976e-01 -1.0116467043e-01
6.2651238888e-02 2.2134228967e-01 3.2576278064e-01
-2.5861529276e-02 5.6794277643e-02 -8.4355789121e-02
-3.4061368814e-01 5.6934745632e-02 -2.2845928143e-01
-2.7078840411e-01 -9.5039532335e-03 -7.2144288874e-02
2.2171953115e-01 -1.7889498947e-01 5.2101883970e-02
-4.2740559378e-02 2.3577333723e-02 7.7467846186e-02
3.1170541230e-01 -5.7208591019e-02 -1.2224983437e-02
-1.5349200076e-01 3.2198381305e-01 8.2378880926e-02
-7.2570362668e-02 -2.2011496601e-01 1.0276871696e-01
1.4281960054e-01 2.5171840315e-01 -5.2570003944e-02
1.7278792603e-01 -2.0099900336e-01 -5.2970419121e-02
-3.1693027844e-01 1.0761785215e-01 -4.8688586280e-01
-1.5099959458e-01 -8.9333764465e-02 3.5333124965e-01
6.4257126625e-02 5.0449918546e-01 -3.8863330181e-01
-2.7235003784e-02 1.5172100678e-01 3.8781943291e-02
-9.7938980037e-02 2.9458824980e-01 -2.3049309895e-01
-8.0048356422e-02 2.5851379856e-02 1.4179206509e-01
4.4772124118e-02 -2.9467588567e-02 2.7860942477e-01
-9.1285883682e-02 8.7474205568e-03 9.8426431684e-04
-3.1965474810e-01 3.1918177587e-02 -4.1280761369e-01
-1.1051898028e-01 -3.6108800931e-01 5.3349102586e-02
1.0308421686e-01 2.2806922525e-02 2.8250716967e-01
-1.9346971467e-02 1.0351790343e-01 -3.2268628342e-02
-1.2989357205e-01 -1.6121739878e-01 1.0364992011e-01
-3.3620774842e-03 -1.7680248360e-01 -7.2420381669e-03
-3.3855361132e-03 -2.2566174779e-02 6.4648803699e-02
-1.5335317593e-01 -2.6391371452e-01 2.5147443494e-01
-5.3047968985e-02 -1.9175826582e-01 -1.1239304654e-01
9.0260418948e-02 6.0548763985e-02 -1.5150861017e-01
-1.7925357273e-01 4.6814357766e-02 -2.9534231308e-01
